,Wave (Angstroms),Throughput
1786,12928.53515625,0.5340534411143013
1787,12930.0,0.5337636716813701
1788,12933.537109375,0.5332201832371699
1789,12938.5380859375,0.5324949996631091
1790,12940.0,0.5322893127951364
1791,12943.5390625,0.531635370207732
1792,12948.541015625,0.5306148659130596
1793,12950.0,0.5302930227124673
1794,12953.5419921875,0.5295116867881208
1795,12958.54296875,0.528362207935881
1796,12960.0,0.5280387980808131
1797,12963.544921875,0.5272519561149667
1798,12968.5458984375,0.526172490050407
1799,12970.0,0.5258649514719822
1800,12973.5478515625,0.525114596386748
1801,12978.548828125,0.5241233575619431
1802,12980.0,0.5238139970027846
1803,12983.5498046875,0.5232109681407965
1804,12988.5517578125,0.5223077283292807
1805,12990.0,0.5220737702671091
1806,12993.552734375,0.5213463357307403
1807,12998.5537109375,0.5204712880671295
1808,13000.0,0.5201919625491631
1809,13003.5556640625,0.5195681666301991
1810,13008.556640625,0.5187984971393418
1811,13010.0,0.5186049735045656
1812,13013.5576171875,0.5181278920480387
1813,13018.5595703125,0.5176005540428724
1814,13020.0,0.5174465572808925
1815,13023.560546875,0.517218117150912
1816,13028.5615234375,0.5171983250371351
1817,13030.0,0.5171965972636761
1818,13033.564453125,0.5170399025093254
1819,13038.5654296875,0.5168922463741497
1820,13040.0,0.516929148159818
1821,13043.5673828125,0.5170209216176037
1822,13048.568359375,0.5171617564693903
1823,13050.0,0.5172524081241286
1824,13053.5693359375,0.5174784489419026
1825,13058.5712890625,0.5179169216081649
1826,13060.0,0.5180655756907513
1827,13063.572265625,0.5184373147416438
1828,13068.5732421875,0.5191631097918943
1829,13070.0,0.5193870714737963
1830,13073.5751953125,0.5201019800042597
1831,13078.576171875,0.5212019629993798
1832,13080.0,0.5215503317938927
1833,13083.5771484375,0.5222716990923707
1834,13088.5791015625,0.5233403121412479
1835,13090.0,0.5236609785778249
1836,13093.580078125,0.524469047625606
1837,13098.5810546875,0.5257172732012544
1838,13100.0,0.5260893652226014
1839,13103.5830078125,0.5270290850295146
1840,13108.583984375,0.5283806163547057
1841,13110.0,0.5287717800141962
1842,13113.5859375,0.529762518912151
1843,13118.5869140625,0.5310716654486709
1844,13120.0,0.531457003174764
1845,13123.587890625,0.5325932968887535
1846,13128.58984375,0.5341196176756959
1847,13130.0,0.5345306992142672
1848,13133.5908203125,0.5354193405416589
1849,13138.591796875,0.5366850565423135
1850,13140.0,0.5370159746354549
1851,13143.59375,0.5378606087282367
1852,13148.5947265625,0.5389737705880409
1853,13150.0,0.5392440018233361
1854,13153.595703125,0.539935551471528
1855,13158.59765625,0.540933771145342
1856,13160.0,0.5411925343766056
1857,13163.5986328125,0.5420175539671462
1858,13168.599609375,0.5431461044070143
1859,13170.0,0.5434407599867699
1860,13173.6015625,0.5440373577224685
1861,13178.6025390625,0.544766523431846
1862,13180.0,0.544940091119465
1863,13183.60546875,0.54538796286916
1864,13188.6064453125,0.546071329253029
1865,13190.0,0.5462302961486113
1866,13193.607421875,0.5466418643212991
1867,13198.609375,0.5470600168540365
1868,13200.0,0.5471626857003555
1869,13203.6103515625,0.5473880919805013
1870,13208.611328125,0.5475778413604986
1871,13210.0,0.5475977407809337
1872,13213.61328125,0.5478126423082733
1873,13218.6142578125,0.5481647790321491
1874,13220.0,0.5481995070627844
1875,13223.615234375,0.5481268559522869
1876,13228.6171875,0.5481618112102
1877,13230.0,0.5481646990403112
1878,13233.6181640625,0.5481722547345105
1879,13238.6201171875,0.5481575864007374
1880,13240.0,0.5481738434169853
1881,13243.62109375,0.5482165066354026
1882,13248.6220703125,0.5483105438838443
1883,13250.0,0.5483370845393252
1884,13253.6240234375,0.5484068907284927
1885,13258.625,0.5483297502124781
1886,13260.0,0.5483108505902982
1887,13263.6259765625,0.5482610074261276
1888,13268.6279296875,0.5481158063778415
1889,13270.0,0.5480701549987976
1890,13273.62890625,0.5481132086280257
1891,13278.6298828125,0.548022818358385
1892,13280.0,0.5479993912116505
1893,13283.6318359375,0.5477734396250565
1894,13288.6328125,0.5475644025439848
1895,13290.0,0.5474812998708775
1896,13293.6337890625,0.5472604122079942
1897,13298.6357421875,0.5470133936534581
1898,13300.0,0.5469284772065792
1899,13303.63671875,0.5467021014718028
1900,13308.638671875,0.5464834241811911
1901,13310.0,0.5463606680916646
1902,13313.6396484375,0.5460324488910161
1903,13318.640625,0.5454284076670297
1904,13320.0,0.5452672616316987
1905,13323.642578125,0.5449987613362427
1906,13328.6435546875,0.5445742313121008
1907,13330.0,0.5443921162887088
1908,13333.64453125,0.5437395460226154
1909,13338.6474609375,0.5429317653407496
1910,13340.0,0.5426680702817626
1911,13343.6484375,0.5419567211019312
1912,13348.6494140625,0.540774686747099
1913,13350.0,0.5404887221254121
1914,13353.6513671875,0.5397155622545902
1915,13358.65234375,0.5385892101056385
1916,13360.0,0.5382746575961287
1917,13363.6533203125,0.5374219003072374
1918,13368.6552734375,0.5362617829969971
1919,13370.0,0.5359278417556098
1920,13373.65625,0.535019821379017
1921,13378.658203125,0.533842649659616
1922,13380.0,0.5335092280553433
1923,13383.6591796875,0.5327601902360767
1924,13388.66015625,0.5317544629433822
1925,13390.0,0.5315034885687427
1926,13393.662109375,0.5306574333877333
1927,13398.6630859375,0.5296276936233297
1928,13400.0,0.5293458050403015
1929,13403.6640625,0.5284679424863465
1930,13408.666015625,0.5271934723953025
1931,13410.0,0.5268727232283893
1932,13413.6669921875,0.5259911899089206
1933,13418.66796875,0.5248653951885959
1934,13420.0,0.5245796883741223
1935,13423.669921875,0.5237926825815569
1936,13428.6708984375,0.522700774725118
1937,13430.0,0.5224597000958086
1938,13433.671875,0.5217938171670864
1939,13438.673828125,0.5210655071618835
1940,13440.0,0.5209465322003553
1941,13443.6748046875,0.520774119282289
1942,13448.6767578125,0.5205951710102619
1943,13450.0,0.5205576997094388
1944,13453.677734375,0.5202963764087551
1945,13458.6787109375,0.51994061491792
1946,13460.0,0.5198376315695042
1947,13463.6806640625,0.5195507998785653
1948,13468.681640625,0.5194980119630627
1949,13470.0,0.5195391718635689
1950,13473.6826171875,0.5196541023041915
1951,13478.6845703125,0.5200183366860979
1952,13480.0,0.5200616885743607
1953,13483.685546875,0.5201831067442424
1954,13488.6865234375,0.5203638777459937
1955,13490.0,0.5204478070680526
1956,13493.689453125,0.5206834885064623
1957,13498.6904296875,0.5212540271148924
1958,13500.0,0.521407865088734
1959,13503.6923828125,0.5219743828655373
1960,13508.693359375,0.5226972426920878
1961,13510.0,0.5229356992369282
1962,13513.6943359375,0.5234513132235242
1963,13518.6962890625,0.5240896914899371
1964,13520.0,0.524226978824858
1965,13523.697265625,0.5246161838866611
1966,13528.6982421875,0.525243771120155
1967,13530.0,0.5254476386691144
1968,13533.7001953125,0.5260269341320543
1969,13538.701171875,0.527001254739383
1970,13540.0,0.5271681174557002
1971,13543.7021484375,0.5276435783978197
1972,13548.7041015625,0.5280782964751064
1973,13550.0,0.5282960708730998
1974,13553.705078125,0.5289185028409034
1975,13558.7060546875,0.5296151592051268
1976,13560.0,0.5298392034166298
1977,13563.7080078125,0.5304810296961898
1978,13568.708984375,0.5309825644237811
1979,13570.0,0.531133926719002
1980,13573.7109375,0.5317306882974845
1981,13578.7119140625,0.5326268621233876
1982,13580.0,0.5327975220014908
1983,13583.712890625,0.5331272055066659
1984,13588.71484375,0.5338039510525413
1985,13590.0,0.5339536518838155
1986,13593.7158203125,0.5343863384587881
1987,13598.716796875,0.5348082367617616
1988,13600.0,0.5349763032872411
1989,13603.71875,0.5350874847705411
1990,13608.7197265625,0.5351718781288007
1991,13610.0,0.5351489805407803
1992,13613.720703125,0.53508204420983
1993,13618.72265625,0.5348682919683456
1994,13620.0,0.5348494712810354
1995,13623.7236328125,0.5347941988174578
1996,13628.724609375,0.5347769383047941
1997,13630.0,0.5347602149636215
1998,13633.7265625,0.5347109344564691
1999,13638.7275390625,0.5346846305940252
2000,13640.0,0.53466145466762
2001,13643.73046875,0.5345931151341249
2002,13648.7314453125,0.5343421709420946
2003,13650.0,0.5343191837960048
2004,13653.732421875,0.5344145883200492
2005,13658.734375,0.5344323330991962
2006,13660.0,0.5344787081833472
2007,13663.7353515625,0.5344516287168417
2008,13668.736328125,0.5341977900615319
2009,13670.0,0.5341393261785096
2010,13673.73828125,0.5339661056889816
2011,13678.7392578125,0.5336018760839942
2012,13680.0,0.5335086111326741
2013,13683.740234375,0.5332317823253877
2014,13688.7421875,0.533003748748071
2015,13690.0,0.532933036531948
2016,13693.7431640625,0.5327223782345092
2017,13698.7451171875,0.5323241605976553
2018,13700.0,0.5322035326914442
2019,13703.74609375,0.5318433948052141
2020,13708.7470703125,0.5312406991344583
2021,13710.0,0.5310958369153156
2022,13713.7490234375,0.5306624330295469
2023,13718.75,0.5301940641726358
2024,13720.0,0.5300857484195212
2025,13723.7509765625,0.5297606347519054
2026,13728.7529296875,0.5291652294647203
2027,13730.0,0.5290048745706357
2028,13733.75390625,0.5285222928115255
2029,13738.7548828125,0.5278242956147416
2030,13740.0,0.5276334695355456
2031,13743.7568359375,0.5272201065202006
2032,13748.7578125,0.5265583115021829
2033,13750.0,0.5263839572898342
2034,13753.7587890625,0.5256947572711291
2035,13758.7607421875,0.5246731603855398
2036,13760.0,0.5244169265686919
2037,13763.76171875,0.5236396267439555
2038,13768.763671875,0.5228286716724929
2039,13770.0,0.5224936849778391
2040,13773.7646484375,0.5214744368587906
2041,13778.765625,0.5204166853318102
2042,13780.0,0.5200759828445412
2043,13783.767578125,0.5190369073621955
2044,13788.7685546875,0.5177024559146853
2045,13790.0,0.5173335369493378
2046,13793.76953125,0.5162051902077321
2047,13798.7724609375,0.5144563907520295
2048,13800.0,0.5139973978384784
2049,13803.7734375,0.5126997054032004
2050,13808.7744140625,0.5107295483567744
2051,13810.0,0.5102598261861976
2052,13813.7763671875,0.5088136345724997
2053,13818.77734375,0.5067019945157422
2054,13820.0,0.5061875441950162
2055,13823.7783203125,0.504599054331684
2056,13828.7802734375,0.5024541704222897
2057,13830.0,0.501942756677948
2058,13833.78125,0.5011103442788268
2059,13838.783203125,0.5000069149644379
2060,13840.0,0.499728443041307
2061,13843.7841796875,0.49886122935929605
2062,13848.78515625,0.49762262119273165
2063,13850.0,0.4973751043677101
2064,13853.787109375,0.4967563324436858
2065,13858.7880859375,0.4962376883651922
2066,13860.0,0.49617875066790873
2067,13863.7890625,0.4958400721833249
2068,13868.791015625,0.495723984993393
2069,13870.0,0.49573028823337534
2070,13873.7919921875,0.4957497746388628
2071,13878.79296875,0.49584449094245936
2072,13880.0,0.49603910174762084
2073,13883.794921875,0.49665127033025186
2074,13888.7958984375,0.4977194058862866
2075,13890.0,0.49806377819519726
2076,13893.7978515625,0.499150744287639
2077,13898.798828125,0.5009782596518159
2078,13900.0,0.5014399612685382
2079,13903.7998046875,0.5029016689506096
2080,13908.8017578125,0.5048940323716696
2081,13910.0,0.5052988720182001
2082,13913.802734375,0.5065846437269517
2083,13918.8037109375,0.5079807108961671
2084,13920.0,0.5081136308643767
2085,13923.8056640625,0.5085365920770435
2086,13928.806640625,0.5078938922717522
2087,13930.0,0.507346731389581
2088,13933.8076171875,0.5055988751363528
2089,13938.8095703125,0.5011626900212875
2090,13940.0,0.4996281201006778
2091,13943.810546875,0.4947107981765739
2092,13948.8115234375,0.48592767549096494
2093,13950.0,0.48334156656320876
2094,13953.814453125,0.4750328280550258
2095,13958.8154296875,0.46126016220719185
2096,13960.0,0.457406298601424
2097,13963.8173828125,0.4449742817199762
2098,13968.818359375,0.42618163807533943
2099,13970.0,0.42111567391876076
2100,13973.8193359375,0.40472482625049006
2101,13978.8212890625,0.38190662920235585
2102,13980.0,0.37559535756821943
2103,13983.822265625,0.3551089961523205
2104,13988.8232421875,0.3275502827822942
2105,13990.0,0.32086153347680435
2106,13993.8251953125,0.2990972449317134
2107,13998.826171875,0.2713464048930128
2108,14000.0,0.2650878498462463
2109,14003.8271484375,0.2445705616520501
2110,14008.8291015625,0.2173102147848307
2111,14010.0,0.2112546434743661
2112,14013.830078125,0.1914366264865711
2113,14018.8310546875,0.16660191737972563
2114,14020.0,0.1612511389359731
2115,14023.8330078125,0.14369702396510634
2116,14028.833984375,0.12370861519081659
2117,14030.0,0.11954787042898896
2118,14033.8359375,0.1058531078779551
2119,14038.8369140625,0.09087170557247173
2120,14040.0,0.08789763318129645
2121,14043.837890625,0.07807905893471627
2122,14048.83984375,0.06735029716447065
2123,14050.0,0.06517863556166294
2124,14053.8408203125,0.05798554343803187
2125,14058.841796875,0.04994435411809826
2126,14060.0,0.048326241254847926
2127,14063.84375,0.04295351065100374
2128,14068.8447265625,0.03675947858663999
2129,14070.0,0.03554141115522604
2130,14073.845703125,0.03149456352572726
2131,14078.84765625,0.026861778891160714
2132,14080.0,0.025974108560940345
2133,14083.8486328125,0.02299951812032691
2134,14088.8505859375,0.02012916428469507
2135,14090.0,0.019469652655327477
2136,14093.8515625,0.017258604212236416
2137,14098.8525390625,0.015092090159416309
2138,14100.0,0.014668223847982966
2139,14103.85546875,0.01324332651181933
2140,14108.8564453125,0.011829610827548971
2141,14110.0,0.011449934968091754
2142,14113.857421875,0.010168583541472386
2143,14118.859375,0.008984617926598541
2144,14120.0,0.008753981222858585
2145,14123.8603515625,0.00797302358654146
2146,14128.861328125,0.007057102154281925
2147,14130.0,0.006873964503034879
2148,14133.86328125,0.006252308203183364
2149,14138.8642578125,0.00553165441039304
2150,14140.0,0.005386109492104115
2151,14143.865234375,0.004890536207200832
2152,14148.8671875,0.004236762001700192
2153,14150.0,0.004149727658487157
2154,14153.8681640625,0.0038523883404631277
2155,14158.8701171875,0.0035858786427713277
2156,14160.0,0.003535426573293679
2157,14163.87109375,0.003362486991517299
2158,14168.8720703125,0.0028671633814734095
2159,14170.0,0.002787050063488524
2160,14173.8740234375,0.002511754475130873
2161,14178.875,0.0022557675506342627
2162,14180.0,0.002204524363894659
2163,14183.8759765625,0.0020278884372886817
2164,14188.8779296875,0.00182230728670248
2165,14190.0,0.0017817532600906236
2166,14193.87890625,0.0016409719657250166
2167,14198.8798828125,0.0014706061476262567
2168,14200.0,0.0014279588343303724
2169,14203.8818359375,0.0012801042050548375
2170,14208.8828125,0.0010406715581805438
2171,14210.0,0.0009973359280021465
2172,14213.8837890625,0.0008466785617309791
2173,14218.8857421875,0.0009895950853673668
2174,14220.0,0.0009841925108162652
2175,14223.88671875,0.000965346732881559
2176,14228.888671875,0.000959565923874577
2177,14230.0,0.0009509349396836565
2178,14233.8896484375,0.0009207253989982281
2179,14238.890625,0.000662123217947692
2180,14240.0,0.0006453251269626316
2181,14243.892578125,0.0005863818147870314
2182,14248.8935546875,0.0005438903253229514
2183,14250.0,0.0005318337154778808
2184,14253.89453125,0.0004893946244957043
2185,14258.8974609375,0.00044055716643550736
2186,14260.0,0.0004326052482480302
2187,14263.8984375,0.0004044872687022817
2188,14268.8994140625,0.0003754754772002162
2189,14270.0,0.0003681640345083764
2190,14273.9013671875,0.00034224543446279156
2191,14280.0,0.0003300994136513618
2192,14290.0,0.00031018112336551
2193,14300.0,0.0002902599596292638
2194,14310.0,0.0002703359282691409
2195,14320.0,0.0002504090351138699
2196,14330.0,0.00023047928599439054
2197,14340.0,0.00021054668674385266
2198,14350.0,0.0001906112431976167
2199,14360.0,0.0001706729611932526
2200,14370.0,0.00015073184657054045
2201,14380.0,0.0001307879051714695
2202,14383.9306640625,0.00012294783914996066
2203,14390.0,0.00011242613348326189
2204,14400.0,9.501056993678493e-05
2205,14403.935546875,8.818552777296892e-05
2206,14410.0,8.104378256990152e-05
2207,14420.0,6.926963147449293e-05
2208,14423.9423828125,6.462858167324919e-05
2209,14430.0,5.951394820601415e-05
2210,14440.0,5.107225550448893e-05
2211,14443.947265625,4.774064959652158e-05
2212,14450.0,4.4042776148194905e-05
2213,14460.0,3.793452034086226e-05
2214,14463.9521484375,3.5520849201831405e-05
2215,14470.0,3.22658960148644e-05
2216,14480.0,2.6884929198835692e-05
2217,14483.9580078125,2.475549386030059e-05
2218,14490.0,2.690797521582196e-05
2219,14500.0,3.046982417435682e-05
2220,14503.962890625,3.187667975942903e-05
2221,14510.0,2.6799079580968614e-05
2222,14520.0,1.8409843904402528e-05
2223,14523.96875,1.507874689181242e-05
2224,14530.0,1.4384626052137267e-05
2225,14540.0,1.3233108168783955e-05
2226,14543.9736328125,1.2775314172246778e-05
2227,14550.0,1.3255231361935414e-05
2228,14560.0,1.4052035398679204e-05
2229,14563.98046875,1.4369354147602546e-05
2230,14570.0,1.2751847433765802e-05
2231,14580.0,1.0055010786228426e-05
2232,14583.9853515625,8.983867646460863e-06
2233,14590.0,9.26670123777538e-06
2234,14600.0,9.737202694906585e-06
2235,14603.9912109375,9.924640603084939e-06
2236,14610.0,9.134382449686855e-06
2237,14620.0,7.818713966832594e-06
2238,14623.99609375,7.292786497848048e-06
2239,14630.0,6.92165671960103e-06
2240,14640.0,6.303275371860312e-06
2241,14644.0009765625,6.053794406202715e-06
2242,14650.0,5.844668754220553e-06
2243,14660.0,5.500902998809509e-06
2244,14664.0068359375,5.363116011155113e-06
2245,14670.0,4.628469977247818e-06
2246,14680.0,3.4022006445200943e-06
2247,14684.01171875,2.910093261204428e-06
2248,14690.0,2.9318286113621e-06
2249,14700.0,2.9681384875511978e-06
2250,14704.017578125,2.9817480074679615e-06
2251,14710.0,3.034584908675099e-06
2252,14720.0,3.125385736303154e-06
2253,14724.0234375,3.1619308438609513e-06
2254,14730.0,2.930362455815288e-06
2255,14740.0,2.542755619069268e-06
2256,14744.029296875,2.3865256596107234e-06
2257,14750.0,1.843149470679621e-06
2258,14760.0,9.319707955119091e-07
2259,14764.0341796875,5.648742562300175e-07
2260,14770.0,1.1975430385255878e-06
2261,14780.0,2.2584302767781717e-06
2262,14784.0390625,2.6870706386125747e-06
2263,14790.0,2.2125413236303e-06
2264,14800.0,1.415013844198285e-06
2265,14804.044921875,1.093004849646422e-06
2266,14810.0,1.2618420746509578e-06
2267,14820.0,1.545420799168541e-06
2268,14824.0498046875,1.6602862678249841e-06
2269,14830.0,1.261280127586404e-06
2270,14840.0,5.900744046435681e-07
2271,14844.0556640625,3.182253022697288e-07
2272,14850.0,3.868108755733667e-07
2273,14860.0,5.022152116346541e-07
2274,14864.060546875,5.490844998677579e-07
2275,14870.0,8.518412221496942e-07
2276,14880.0,1.3605675541711417e-06
2277,14884.0673828125,1.567810194167895e-06
2278,14890.0,1.2682709380100698e-06
2279,14900.0,7.632608630595684e-07
2280,14904.072265625,5.575686250076711e-07
2281,14910.0,4.5567020026922496e-07
2282,14920.0,2.834987473231906e-07
2283,14924.078125,2.134249513418215e-07
2284,14930.0,3.9315106101918787e-07
2285,14940.0,6.967108343911952e-07
2286,14944.0830078125,8.206778116566574e-07
2287,14950.0,1.3094781982505623e-06
2288,14960.0,2.133988769921557e-06
2289,14964.087890625,2.4715443575836674e-06
2290,14970.0,2.421809913922545e-06
2291,14980.0,2.337668910738037e-06
2292,14990.0,2.25164588692383e-06
2293,15000.0,2.1675291467999066e-06
2294,15010.0,2.082392029758817e-06
2295,15020.0,1.9956642639806328e-06
2296,15024.10546875,1.9607812936649125e-06
2297,15030.0,1.85428096870154e-06
2298,15040.0,1.6737035946965595e-06
2299,15044.1103515625,1.5989727289772092e-06
2300,15050.0,1.1588807998376842e-06
2301,15060.0,4.133833334706163e-07
2302,15064.1162109375,1.0667078605393093e-07
2303,15070.0,2.6534500966304943e-07
2304,15080.0,5.344345640439848e-07
2305,15084.12109375,6.453650468729306e-07
2306,15090.0,8.520759506390373e-07
2307,15100.0,1.2034970188373825e-06
2308,15104.1259765625,1.3479609947501351e-06
2309,15110.0,1.1954214827576316e-06
2310,15120.0,9.369947963890508e-07
2311,15124.1318359375,8.302693665008326e-07
2312,15130.0,8.351041683536888e-07
2313,15140.0,8.426398211159767e-07
2314,15144.13671875,8.4604162507519e-07
2315,15150.0,9.46396216113048e-07
2316,15160.0,1.1174596941320772e-06
2317,15164.142578125,1.187881129040617e-06
2318,15170.0,1.5079585656265854e-06
2319,15180.0,2.0550902206636187e-06
2320,15184.1484375,2.2811672530717e-06
2321,15190.0,2.064399759511128e-06
2322,15200.0,1.696052166598846e-06
2323,15210.0,1.3278502850695422e-06
2324,15220.0,9.591669263589492e-07
2325,15224.1591796875,8.063765142052395e-07
2326,15230.0,8.132213611287649e-07
2327,15240.0,8.242465359847889e-07
2328,15244.1650390625,8.291170746171241e-07
2329,15250.0,7.516523710193998e-07
2330,15260.0,6.189829566903443e-07
2331,15264.169921875,5.634989234184928e-07
2332,15270.0,9.359827906593763e-07
2333,15280.0,1.574916940493528e-06
2334,15284.1748046875,1.8408567744619073e-06
2335,15290.0,1.8113317265788958e-06
2336,15300.0,1.7622129329697392e-06
2337,15304.1806640625,1.7410835953473795e-06
2338,15310.0,1.7590878530248205e-06
2339,15320.0,1.7914556454279243e-06
2340,15330.0,1.822274005687465e-06
2341,15340.0,1.8545583328477547e-06
2342,15350.0,1.8852395889186697e-06
2343,15360.0,1.9174405997424274e-06
2344,15364.197265625,1.9309478266837856e-06
2345,15370.0,1.6690442529684715e-06
2346,15380.0,1.2169881474213583e-06
2347,15384.203125,1.0276850969337889e-06
2348,15390.0,1.1193544522900368e-06
2349,15400.0,1.2763145687478925e-06
2350,15404.2080078125,1.3427456302339232e-06
2351,15410.0,1.5153898792379855e-06
2352,15420.0,1.8117677511259644e-06
2353,15424.212890625,1.9370950893186427e-06
2354,15430.0,1.7353462383759172e-06
2355,15440.0,1.3857753954185822e-06
2356,15444.21875,1.2389924931483084e-06
2357,15450.0,1.1678066773988293e-06
2358,15460.0,1.043872321648129e-06
2359,15464.2236328125,9.916168746809475e-07
2360,15470.0,1.0673400844460953e-06
2361,15480.0,1.1991845834235867e-06
2362,15484.23046875,1.2544850741049782e-06
2363,15490.0,1.2470978046160174e-06
2364,15500.0,1.2353543153805802e-06
2365,15504.2353515625,1.230085104091067e-06
2366,15510.0,1.0880984584104797e-06
2367,15520.0,8.428697131170189e-07
2368,15524.2412109375,7.386159200846967e-07
2369,15530.0,7.145964984601373e-07
2370,15540.0,6.73515991098413e-07
2371,15550.0,6.319122834704921e-07
2372,15560.0,5.903867616934491e-07
2373,15564.251953125,5.729594315383595e-07
2374,15570.0,6.181988918745343e-07
2375,15580.0,6.96301522982994e-07
2376,15584.2568359375,7.297651142173983e-07
2377,15590.0,7.559386700695781e-07
2378,15600.0,8.008277540970472e-07
2379,15604.26171875,8.202083752597398e-07
2380,15610.0,7.258223797283615e-07
2381,15620.0,5.609059956624597e-07
2382,15624.267578125,4.906276770043561e-07
2383,15630.0,5.264546483683794e-07
2384,15640.0,5.893520274492267e-07
2385,15650.0,6.516768438248369e-07
2386,15660.0,7.138745643113081e-07
2387,15664.279296875,7.407206338817487e-07
2388,15670.0,7.435935856097371e-07
2389,15680.0,7.479799072494464e-07
2390,15684.2841796875,7.50128522636998e-07
2391,15690.0,6.788697845922401e-07
2392,15700.0,5.537626120524676e-07
2393,15704.2900390625,5.001685428937186e-07
2394,15710.0,6.884111437703447e-07
2395,15720.0,1.0184244368287084e-06
2396,15724.294921875,1.1597058052990652e-06
2397,15730.0,8.980990228881265e-07
2398,15740.0,4.4027768318288594e-07
2399,15744.30078125,2.437535353868732e-07
2400,15750.0,3.114198726192577e-07
2401,15760.0,4.2975223952956194e-07
2402,15770.0,5.478434225771129e-07
2403,15780.0,6.656936216302302e-07
2404,15784.310546875,7.166827595683297e-07
2405,15790.0,7.110263451624805e-07
2406,15800.0,7.0048873433999e-07
2407,15804.3173828125,6.959574072254421e-07
2408,15810.0,6.536310885830012e-07
2409,15820.0,5.797563261769079e-07
2410,15830.0,5.054677069363005e-07
2411,15840.0,4.313237590013276e-07
2412,15844.328125,3.992782139930827e-07
2413,15850.0,5.827057189479516e-07
2414,15860.0,9.06382356062679e-07
2415,15864.3330078125,1.046217846663694e-06
2416,15870.0,9.047286853149657e-07
2417,15880.0,6.554394018870681e-07
2418,15890.0,4.06639116997547e-07
2419,15900.0,1.5846370836404701e-07
2420,15904.34375,5.0663012763054745e-08
2421,15910.0,1.3812435602621294e-07
2422,15920.0,2.9251353003383585e-07
2423,15924.3486328125,3.595566507999325e-07
2424,15930.0,3.8895863788767416e-07
2425,15940.0,4.409040779183373e-07
2426,15944.35546875,4.6367056423093406e-07
2427,15950.0,3.718941173875974e-07
2428,15960.0,2.0915205846649224e-07
2429,15964.3603515625,1.3829131063138513e-07
2430,15970.0,3.7346476230109467e-07
2431,15980.0,7.898196409125138e-07
2432,15984.3662109375,9.71350244503525e-07
2433,15990.0,9.700985142579854e-07
2434,16000.0,9.687167300715792e-07
2435,16004.37109375,9.677636607776031e-07
2436,16010.0,7.714375329423761e-07
2437,16020.0,4.2317301524808793e-07
2438,16024.376953125,2.7094755775712184e-07
2439,16030.0,6.721960511397753e-07
2440,16040.0,1.3847113784674127e-06
2441,16044.3818359375,1.6964952027880851e-06
2442,16050.0,1.5572949060624143e-06
2443,16060.0,1.3110327501041864e-06
2444,16070.0,1.0638877737457167e-06
2445,16080.0,8.172130463054691e-07
2446,16084.392578125,7.090077983576005e-07
2447,16090.0,7.281434894411829e-07
2448,16100.0,7.622171858879855e-07
2449,16104.3984375,7.771832451093916e-07
2450,16110.0,7.293257058220755e-07
2451,16120.0,6.440163517440911e-07
2452,16130.0,5.588695569725679e-07
2453,16140.0,4.738851712435164e-07
2454,16150.0,3.890632365749221e-07
2455,16160.0,3.046705271583152e-07
2456,16164.4150390625,2.673120913645921e-07
2457,16170.0,3.5058789410612487e-07
2458,16180.0,4.994708870360053e-07
2459,16184.419921875,5.651843537812812e-07
2460,16190.0,6.302128443090552e-07
2461,16200.0,7.465737012418551e-07
2462,16204.42578125,7.979355969582453e-07
2463,16210.0,8.41358637234164e-07
2464,16220.0,9.191176950939546e-07
2465,16224.4306640625,9.535122980124391e-07
2466,16230.0,8.607284454016045e-07
2467,16240.0,6.944278065573332e-07
2468,16244.435546875,6.207865189028639e-07
2469,16250.0,7.089725759158742e-07
2470,16260.0,8.671681491175474e-07
2471,16264.4423828125,9.373271100023485e-07
2472,16270.0,9.64268437241228e-07
2473,16280.0,1.0126560865905592e-06
2474,16284.447265625,1.0341387639146502e-06
2475,16290.0,9.50364297596045e-07
2476,16300.0,7.997633101470061e-07
2477,16304.453125,7.328102741679424e-07
2478,16310.0,6.443951717885342e-07
2479,16320.0,4.852847001797534e-07
2480,16324.4580078125,4.1447149708085486e-07
2481,16330.0,3.1766335762000207e-07
2482,16340.0,1.4329635925360446e-07
2483,16344.4638671875,6.559168450635922e-08
2484,16350.0,3.146103917035673e-07
2485,16360.0,7.636049874641581e-07
2486,16364.46875,9.635277806037684e-07
2487,16370.0,9.449619574513616e-07
2488,16380.0,9.123134839858171e-07
2489,16384.474609375,8.977285678223824e-07
2490,16390.0,1.0142440836854285e-06
2491,16400.0,1.2247338166815002e-06
2492,16410.0,1.4355765182990884e-06
2493,16420.0,1.6461735932854654e-06
2494,16424.484375,1.7405333767701713e-06
2495,16430.0,1.4568278826104574e-06
2496,16440.0,9.429223846296716e-07
2497,16444.490234375,7.123603735167756e-07
2498,16450.0,6.258153089297123e-07
2499,16460.0,4.6845866022450853e-07
2500,16464.49609375,3.980220502225098e-07
2501,16470.0,4.84185648197344e-07
2502,16480.0,6.405931701472833e-07
2503,16490.0,7.968166120900682e-07
2504,16500.0,9.528557084184914e-07
2505,16504.5078125,1.0231348925918843e-06
2506,16510.0,8.576989312676525e-07
2507,16520.0,5.567521870543895e-07
2508,16524.513671875,4.2085845766036005e-07
2509,16530.0,4.0030293244510597e-07
2510,16540.0,3.632511700831291e-07
2511,16550.0,3.262428456188039e-07
2512,16560.0,2.892779592804674e-07
2513,16570.0,2.523566526763174e-07
