,Wave (Angstroms),Throughput
1829,16640.0,4.847665193226172e-05
1830,16650.0,4.8324309478326294e-05
1831,16660.0,4.8127935027742395e-05
1832,16670.0,4.797627533060724e-05
1833,16680.0,4.782490172294679e-05
1834,16690.0,4.762980221816147e-05
1835,16700.0,4.747910909378825e-05
1836,16710.0,4.732871154783834e-05
1837,16720.0,4.7134872393467036e-05
1838,16730.0,4.698515301502558e-05
1839,16740.0,4.683571776266018e-05
1840,16750.0,4.66431453151718e-05
1841,16760.0,4.649438596632943e-05
1842,16770.0,4.6345920095987306e-05
1843,16780.0,4.6154605059650365e-05
1844,16790.0,4.600680764470325e-05
1845,16800.0,4.5816361236340194e-05
1846,16810.0,4.567120273718081e-05
1847,16820.0,4.5526282035562254e-05
1848,16830.0,4.5338934944950254e-05
1849,16840.0,4.519457502584781e-05
1850,16850.0,4.500797997644013e-05
1851,16860.0,4.4864180200918426e-05
1852,16870.0,4.467834143914583e-05
1853,16880.0,4.453509612966543e-05
1854,16890.0,4.4392082557445876e-05
1855,16900.0,4.420732138153457e-05
1856,16910.0,4.406487141111052e-05
1857,16920.0,4.3880854526525874e-05
1858,16930.0,4.373896250377465e-05
1859,16940.0,4.3555699094356785e-05
1860,16950.0,4.3414359422312105e-05
1861,16960.0,4.323184371508104e-05
1862,16970.0,4.304974919614941e-05
1863,16980.0,4.290929194227186e-05
1864,16990.0,4.272794390116447e-05
1865,17000.0,4.258804234814657e-05
1866,17010.0,4.2375161633423456e-05
1867,17020.0,4.2203625743596955e-05
1868,17030.0,4.199176115735137e-05
1869,17040.0,4.1780467186315556e-05
1870,17050.0,4.1610138707610464e-05
1871,17060.0,4.139985885178779e-05
1872,17070.0,4.1230291941511666e-05
1873,17080.0,4.102102490163639e-05
1874,17090.0,4.0812326660824944e-05
1875,17100.0,4.064396299366004e-05
1876,17110.0,4.043627555622324e-05
1877,17120.0,4.0229155815665326e-05
1878,17130.0,4.0061992853094066e-05
1879,17140.0,3.9855881903763325e-05
1880,17150.0,3.965033754936065e-05
1881,17160.0,3.948437275340267e-05
1882,17170.0,3.9279835178508486e-05
1883,17180.0,3.9075863096827706e-05
1884,17190.0,3.891109393004464e-05
1885,17200.0,3.870812661658608e-05
1886,17210.0,3.819420043518854e-05
1887,17220.0,3.7682315911990004e-05
1888,17230.0,3.720967812347587e-05
1889,17240.0,3.670143654240848e-05
1890,17250.0,3.6195229040745566e-05
1891,17260.0,3.5691058074406227e-05
1892,17270.0,3.518891743591066e-05
1893,17280.0,3.472384822954025e-05
1894,17290.0,3.422533572103011e-05
1895,17300.0,3.3728848217848315e-05
1896,17310.0,3.323438792187137e-05
1897,17320.0,3.2741948888346366e-05
1898,17330.0,3.225153321782422e-05
1899,17340.0,3.176313507043649e-05
1900,17350.0,3.1308769090207426e-05
1901,17360.0,3.0823975025131115e-05
1902,17370.0,3.0341193178253267e-05
1903,17380.0,2.9860425397317224e-05
1904,17390.0,2.938166790937765e-05
1905,17400.0,2.890491704500377e-05
1906,17410.0,2.8025490350424934e-05
1907,17420.0,2.715005369868581e-05
1908,17430.0,2.6278606546669713e-05
1909,17440.0,2.5411141638358114e-05
1910,17450.0,2.454765823258239e-05
1911,17460.0,2.3688149279156078e-05
1912,17470.0,2.2832613839151666e-05
1913,17480.0,2.198104644414887e-05
1914,17490.0,2.113344182905943e-05
1915,17500.0,2.0289798758866383e-05
1916,17510.0,1.9450110696662704e-05
1917,17520.0,1.8614376210404092e-05
1918,17530.0,1.778258896797561e-05
1919,17540.0,1.6954747340597834e-05
1920,17550.0,1.6130846225676205e-05
1921,17560.0,1.5310880722913528e-05
1922,17570.0,1.4494848908975108e-05
1923,17580.0,1.368274496242907e-05
1924,17590.0,1.2874566763935152e-05
1925,17600.0,1.2057302064735922e-05
1926,17604.533203125,1.1841612648879301e-05
1927,17610.0,1.1582113895356252e-05
1928,17620.0,1.110915919794334e-05
1929,17630.0,1.0638437450441489e-05
1930,17640.0,1.016994592155428e-05
1931,17650.0,9.703681996352826e-06
1932,17660.0,9.229546537446052e-06
1933,17670.0,8.768217512638526e-06
1934,17680.0,8.309110458719987e-06
1935,17690.0,7.852222879266589e-06
1936,17700.0,7.389388401890999e-06
1937,17710.0,6.937417866215942e-06
1938,17720.0,6.487661066965554e-06
1939,17730.0,6.040115625918207e-06
1940,17740.0,5.588543262760836e-06
1941,17750.0,5.14589666546191e-06
1942,17760.0,4.705455955143325e-06
1943,17770.0,4.267218499716351e-06
1944,17780.0,3.826868586024301e-06
1945,17790.0,3.393512289026577e-06
1946,17800.0,2.962353556433981e-06
1947,17810.0,2.8414227904445935e-06
1948,17820.0,2.7244240944246694e-06
1949,17830.0,2.605024605036655e-06
1950,17840.0,2.4893041602879924e-06
1951,17850.0,2.374158941782889e-06
1952,17860.0,2.256988421209136e-06
1953,17870.0,2.143118074926915e-06
1954,17880.0,2.0274720285608788e-06
1955,17890.0,1.914873965597847e-06
1956,17900.0,1.8007496431100194e-06
1957,17910.0,1.6894214465536848e-06
1958,17920.0,1.5768160998575848e-06
1959,17930.0,1.4667553548270376e-06
1960,17940.0,1.3556662380783858e-06
1961,17950.0,1.2468705317235423e-06
1962,17960.0,1.137294901319449e-06
1963,17970.0,1.0297618228202988e-06
1964,17980.0,9.216969373984417e-07
1965,17990.0,8.154240779642926e-07
1966,18000.0,7.088671984021021e-07
1967,18001.0,0.0
1968,18002.0,0.0
1969,18200.0,0.0
1970,18400.0,0.0
1971,18600.0,0.0
1972,18604.533203125,0.0
1973,18800.0,0.0
1974,19000.0,0.0
1975,19200.0,0.0
1976,19400.0,0.0
1977,19600.0,0.0
1978,19604.533203125,0.0
1979,19605.533203125,0.0
1980,19606.533203125,0.0
1981,19800.0,0.0
1982,20000.0,0.0
1983,20001.0,0.0
1984,20002.0,0.0
1985,30000.0,0.0
1986,30010.0,0.0
