,Wave (Angstroms),Throughput
1793,16354.4658203125,0.00014717166599100757
1794,16360.0,0.0001449067388647757
1795,16370.0,0.0001406956494857545
1796,16380.0,0.00013662288468188863
1797,16390.0,0.0001325593114713785
1798,16400.0,0.00012850489508323468
1799,16410.0,0.00012453304724572417
1800,16420.0,0.0001205656069364107
1801,16430.0,0.0001166025957891244
1802,16440.0,0.00011264403378428249
1803,16450.0,0.00010868990429070546
1804,16460.0,0.00010464595888937833
1805,16470.0,0.00010070421215327112
1806,16480.0,9.67669467559339e-05
1807,16490.0,9.28341493559156e-05
1808,16500.0,8.890583866914579e-05
1809,16510.0,8.4982031750683e-05
1810,16520.0,8.1062717732742e-05
1811,16530.0,7.707797543015454e-05
1812,16540.0,7.317117464063746e-05
1813,16550.0,6.926890968654605e-05
1814,16560.0,6.537117300460455e-05
1815,16570.0,6.1477987054336e-05
1816,16580.0,5.75368463505517e-05
1817,16590.0,5.365626696803811e-05
1818,16600.0,4.978025116178285e-05
1819,16604.533203125,4.79696298162264e-05
1820,16610.0,5.050345413144573e-05
1821,16620.0,5.506496288802358e-05
1822,16630.0,5.964310762207828e-05
1823,16640.0,6.41917528281018e-05
1824,16650.0,6.871099739402331e-05
1825,16660.0,7.313356669193419e-05
1826,16670.0,7.759008231192809e-05
1827,16680.0,8.20174562143575e-05
1828,16690.0,8.63359940732385e-05
1829,16700.0,9.070124329342365e-05
1830,16704.5625,9.268330018338787e-05
1831,16710.0,9.151784404822145e-05
1832,16720.0,8.930111596957928e-05
1833,16730.0,8.718140201819512e-05
1834,16740.0,8.507390545029942e-05
1835,16750.0,8.290141786383784e-05
1836,16760.0,8.082014005697923e-05
1837,16770.0,7.875098718560507e-05
1838,16780.0,7.662230276561192e-05
1839,16790.0,7.457911456472697e-05
1840,16800.0,7.24800081067017e-05
1841,16810.0,7.046566022951586e-05
1842,16820.0,6.846301478850328e-05
1843,16830.0,6.640955215320508e-05
1844,16840.0,6.443201660555369e-05
1845,16850.0,6.240720105724822e-05
1846,16860.0,6.045463558456609e-05
1847,16870.0,5.845830385136914e-05
1848,16880.0,5.65305622483553e-05
1849,16890.0,5.4614301053208834e-05
1850,16900.0,5.265948756778863e-05
1851,16910.0,5.076786148889824e-05
1852,16920.0,4.8841102961569015e-05
1853,16930.0,4.697396672119415e-05
1854,16940.0,4.50751054281781e-05
1855,16950.0,4.323231499325317e-05
1856,16954.630859375,4.236399256958205e-05
1857,16960.0,4.226783942998136e-05
1858,16970.0,4.208907581077068e-05
1859,16980.0,4.195102576944574e-05
1860,16990.0,4.177300358245543e-05
1861,17000.0,4.163550702686491e-05
1862,17010.0,4.142666955896222e-05
1863,17020.0,4.12582580005342e-05
1864,17030.0,4.105042761191442e-05
1865,17040.0,4.0843162217906176e-05
1866,17050.0,4.067594976150477e-05
1867,17060.0,4.046968932596131e-05
1868,17070.0,4.030323353693428e-05
1869,17080.0,4.009797669099288e-05
1870,17090.0,3.9893282928028396e-05
1871,17100.0,3.972802184316808e-05
1872,17104.669921875,3.963282917347304e-05
1873,17110.0,3.9524842300650434e-05
1874,17120.0,3.932266637120081e-05
1875,17130.0,3.915954430617761e-05
1876,17140.0,3.8958349053763414e-05
1877,17150.0,3.875770481943806e-05
1878,17160.0,3.859574656158758e-05
1879,17170.0,3.839608109910037e-05
1880,17180.0,3.8196965610937595e-05
1881,17190.0,3.8036168758808576e-05
1882,17200.0,3.7838030137545446e-05
1883,17210.0,3.7335917597433706e-05
1884,17220.0,3.6835793815501846e-05
1885,17230.0,3.637402836373864e-05
1886,17240.0,3.587745199114707e-05
1887,17250.0,3.5382857087773266e-05
1888,17260.0,3.489024609619668e-05
1889,17270.0,3.4399612989989294e-05
1890,17280.0,3.394521316602117e-05
1891,17290.0,3.34581133655795e-05
1892,17300.0,3.297298636641112e-05
1893,17304.724609375,3.274447015443427e-05
1894,17310.0,3.248962869456466e-05
1895,17320.0,3.200806487706485e-05
1896,17330.0,3.152848387333141e-05
1897,17340.0,3.1050879944786926e-05
1898,17350.0,3.060654965448622e-05
1899,17360.0,3.0132478335319832e-05
1900,17370.0,2.9660378820924774e-05
1901,17380.0,2.9190252888076016e-05
1902,17390.0,2.8722096818999107e-05
1903,17400.0,2.825590699718369e-05
1904,17404.751953125,2.7846837811200445e-05
1905,17410.0,2.7396678837558905e-05
1906,17420.0,2.6541839938825942e-05
1907,17430.0,2.5690839690697575e-05
1908,17440.0,2.484367142039069e-05
1909,17450.0,2.4000334823693203e-05
1910,17454.765625,2.3599778093141912e-05
1911,17460.0,2.3160629521755337e-05
1912,17470.0,2.232459276335817e-05
1913,17480.0,2.1492402381667828e-05
1914,17490.0,2.0664053461306587e-05
1915,17500.0,1.9839545027124348e-05
1916,17510.0,1.9018870919535644e-05
1917,17520.0,1.820202997022337e-05
1918,17530.0,1.7389016219138505e-05
1919,17540.0,1.657982830506776e-05
1920,17550.0,1.5774461469603593e-05
1921,17554.79296875,1.5389804751054865e-05
1922,17560.0,1.497272632840775e-05
1923,17570.0,1.4174664697116198e-05
1924,17580.0,1.3380450077327916e-05
1925,17590.0,1.2590080353768371e-05
1926,17600.0,1.1790830810900444e-05
1927,17610.0,1.1326102458693508e-05
1928,17620.0,1.0863561650698654e-05
1929,17630.0,1.0403207852086471e-05
1930,17640.0,9.945038367651579e-06
1931,17650.0,9.48905061602191e-06
1932,17660.0,9.025368850485317e-06
1933,17670.0,8.574213607784548e-06
1934,17680.0,8.12523451350162e-06
1935,17690.0,7.67842910227437e-06
1936,17700.0,7.225811754057269e-06
1937,17710.0,6.783821175757168e-06
1938,17720.0,6.343998593571062e-06
1939,17730.0,5.906341657847015e-06
1940,17740.0,5.464750249672671e-06
1941,17750.0,5.031890136099905e-06
1942,17760.0,4.6011902433156845e-06
1943,17770.0,4.172647973547188e-06
1944,17780.0,3.742043250581833e-06
1945,17790.0,3.3182802965328953e-06
1946,17800.0,2.8966693257789516e-06
1947,17810.0,2.778409644198529e-06
1948,17820.0,2.6639956960658995e-06
1949,17830.0,2.547235062686766e-06
1950,17840.0,2.4340727117711103e-06
1951,17850.0,2.3214736621178702e-06
1952,17860.0,2.2068950972625674e-06
1953,17870.0,2.0955442986011648e-06
1954,17880.0,1.982458050500736e-06
1955,17890.0,1.8723529427494393e-06
1956,17900.0,1.7607562898768746e-06
1957,17904.888671875,1.7074673757347709e-06
1958,17910.0,1.6518739494591976e-06
1959,17920.0,1.541728049371571e-06
1960,17930.0,1.4340762296721317e-06
1961,17940.0,1.3254250110844018e-06
1962,17950.0,1.21902206930897e-06
1963,17954.90234375,1.1663880875217628e-06
1964,17960.0,1.1118758509967235e-06
1965,17970.0,1.0067414863955214e-06
1966,17980.0,9.01088187143493e-07
1967,17990.0,7.971878229151251e-07
1968,18000.0,6.930107615152619e-07
1969,18001.0,0.0
1970,18002.0,0.0
1971,18104.943359375,0.0
1972,18200.0,0.0
1973,18400.0,0.0
1974,18405.0234375,0.0
1975,18505.05078125,0.0
1976,18555.064453125,0.0
1977,18600.0,0.0
1978,18605.078125,0.0
1979,18655.091796875,0.0
1980,18705.10546875,0.0
1981,18755.119140625,0.0
1982,18800.0,0.0
1983,18805.1328125,0.0
1984,18855.146484375,0.0
1985,18905.16015625,0.0
1986,18955.173828125,0.0
1987,19000.0,0.0
1988,19005.1875,0.0
1989,19055.201171875,0.0
1990,19105.21484375,0.0
1991,19155.228515625,0.0
1992,19200.0,0.0
1993,19205.2421875,0.0
1994,19255.255859375,0.0
1995,19305.26953125,0.0
1996,19355.283203125,0.0
1997,19400.0,0.0
1998,19405.296875,0.0
1999,19455.310546875,0.0
2000,19505.32421875,0.0
2001,19555.337890625,0.0
2002,19600.0,0.0
2003,19605.3515625,0.0
2004,19655.36328125,0.0
2005,19705.37890625,0.0
2006,19755.392578125,0.0
2007,19800.0,0.0
2008,19805.404296875,0.0
2009,19855.419921875,0.0
2010,19905.431640625,0.0
2011,19955.4453125,0.0
2012,20000.0,0.0
2013,20001.0,0.0
2014,20002.0,0.0
2015,20005.4609375,0.0
2016,20006.4609375,0.0
2017,20007.4609375,0.0
2018,30000.0,0.0
2019,30010.0,0.0
