,Wave (Angstroms),Throughput
1810,16240.0,0.0001245392739194366
1811,16250.0,0.00014493042058430267
1812,16254.439453125,0.0001539678097681354
1813,16260.0,0.00015386905465589832
1814,16270.0,0.0001536915324031727
1815,16280.0,0.00015351407258051093
1816,16290.0,0.00015333669137875672
1817,16300.0,0.00015315940497121356
1818,16304.453125,0.00015308047520128714
1819,16310.0,0.0001642973878224277
1820,16320.0,0.00018448278440293808
1821,16330.0,0.00020462102640243316
1822,16340.0,0.00022471216261082374
1823,16350.0,0.0002447562504139504
1824,16354.4658203125,0.0002536923720473003
1825,16360.0,0.00023669390914252844
1826,16370.0,0.00020584973051899878
1827,16380.0,0.00017528727376158202
1828,16390.0,0.00014479556534276316
1829,16400.0,0.00011437452404729392
1830,16404.48046875,0.00010079401453044892
1831,16410.0,9.52029371245097e-05
1832,16420.0,8.508228873564155e-05
1833,16430.0,7.497323792712969e-05
1834,16440.0,6.487581204399236e-05
1835,16450.0,5.479001650033416e-05
1836,16454.494140625,5.024079437317818e-05
1837,16460.0,5.204117147398028e-05
1838,16470.0,5.535325900772568e-05
1839,16480.0,5.866140584167e-05
1840,16490.0,6.196559295048942e-05
1841,16500.0,6.526581952351477e-05
1842,16510.0,6.856208620000095e-05
1843,16520.0,7.185437179501416e-05
1844,16530.0,7.507455579900154e-05
1845,16540.0,7.835583112508293e-05
1846,16550.0,8.163311911123679e-05
1847,16560.0,8.490639568768157e-05
1848,16570.0,8.817567217549918e-05
1849,16580.0,9.135756371941709e-05
1850,16590.0,9.461575000715058e-05
1851,16600.0,9.786989461544057e-05
1852,16604.533203125,9.922985390368438e-05
1853,16610.0,9.364582424027812e-05
1854,16620.0,8.340332807806705e-05
1855,16630.0,7.330892858128382e-05
1856,16640.0,6.32767486820129e-05
1857,16650.0,5.3306625433868616e-05
1858,16654.548828125,4.87714602008378e-05
1859,16660.0,6.457206336606892e-05
1860,16670.0,9.346076680988576e-05
1861,16680.0,0.0001221662721686676
1862,16690.0,0.00015054998522108027
1863,16700.0,0.00017886437545531296
1864,16704.5625,0.00019172250274499404
1865,16710.0,0.00019139715084370843
1866,16720.0,0.0001906228013485033
1867,16730.0,0.00019002681150273197
1868,16740.0,0.0001894319102577682
1869,16750.0,0.00018866246697210465
1870,16754.57421875,0.0001883914000979037
1871,16760.0,0.0001727648703300041
1872,16770.0,0.00014410417675610998
1873,16780.0,0.00011551633025864045
1874,16790.0,8.724307352865596e-05
1875,16800.0,5.909408766121329e-05
1876,16804.58984375,4.627248686304894e-05
1877,16810.0,5.118862257037972e-05
1878,16820.0,6.0230522612777053e-05
1879,16830.0,6.914911661845026e-05
1880,16840.0,7.806620968112459e-05
1881,16850.0,8.684343728908154e-05
1882,16860.0,9.563644093905312e-05
1883,16870.0,0.00010427318553151846
1884,16880.0,0.00011294280451198853
1885,16890.0,0.00012155513647009095
1886,16900.0,0.0001299868862122985
1887,16910.0,0.00013847689322687482
1888,16920.0,0.00014677026954041322
1889,16930.0,0.00015513865176888206
1890,16940.0,0.00016329455427833094
1891,16950.0,0.00017154200595880377
1892,16954.630859375,0.00017526458380380048
1893,16960.0,0.00017017739819059642
1894,16970.0,0.00016076040661050075
1895,16980.0,0.00015156408733751732
1896,16990.0,0.0001422883694048775
1897,17000.0,0.00013321559582991758
1898,17004.642578125,0.00012891969286106403
1899,17010.0,0.00012398142379159262
1900,17020.0,0.00011494213717303119
1901,17030.0,0.00010587057321027807
1902,17040.0,9.688604898839385e-05
1903,17050.0,8.807371966405434e-05
1904,17054.65625,8.39562269369948e-05
1905,17060.0,8.372911110934216e-05
1906,17070.0,8.338617064855928e-05
1907,17080.0,8.296293869272175e-05
1908,17090.0,8.25408571040916e-05
1909,17100.0,8.220035014136755e-05
1910,17104.669921875,8.200405306660487e-05
1911,17110.0,8.613807584122751e-05
1912,17120.0,9.383078392514313e-05
1913,17130.0,0.00010154101141450147
1914,17140.0,0.00010907704933380505
1915,17150.0,0.00011653140546779954
1916,17160.0,0.00012402696969036488
1917,17170.0,0.00013132645867235414
1918,17180.0,0.00013854524188171676
1919,17190.0,0.00014582846514316232
1920,17200.0,0.00015289417937278693
1921,17204.697265625,0.00015559295205521667
1922,17210.0,0.0001463016167870024
1923,17220.0,0.0001291029128623099
1924,17230.0,0.00011243679209597466
1925,17240.0,9.605973433482394e-05
1926,17250.0,8.009822260423216e-05
1927,17254.7109375,7.272214387916803e-05
1928,17260.0,8.363178040532073e-05
1929,17270.0,0.0001037961037987799
1930,17280.0,0.00012348319446264233
1931,17290.0,0.0001424669744370295
1932,17300.0,0.00016085574823913003
1933,17304.724609375,0.0001693378204711612
1934,17310.0,0.00016093059766696436
1935,17320.0,0.0001453058980434804
1936,17330.0,0.00013008762402038233
1937,17340.0,0.00011527329978557297
1938,17350.0,0.00010096371781054545
1939,17354.73828125,9.426725281673248e-05
1940,17360.0,9.021602823747812e-05
1941,17370.0,8.26701818657214e-05
1942,17380.0,7.53245844754923e-05
1943,17390.0,6.817800600876709e-05
1944,17400.0,6.122921967728292e-05
1945,17410.0,5.370156881913978e-05
1946,17420.0,4.653627226479444e-05
1947,17430.0,3.9730909683438326e-05
1948,17440.0,3.328305239094432e-05
1949,17450.0,2.719028478598362e-05
1950,17454.765625,2.4410930268271027e-05
1951,17460.0,2.6464192274611498e-05
1952,17470.0,3.012629900180008e-05
1953,17480.0,3.344837924149115e-05
1954,17490.0,3.643283153206476e-05
1955,17500.0,3.908205791513093e-05
1956,17510.0,4.139844814839961e-05
1957,17520.0,4.3384398599083085e-05
1958,17530.0,4.504229206426625e-05
1959,17540.0,4.63745190828789e-05
1960,17550.0,4.7383458672028456e-05
1961,17560.0,4.807148635596882e-05
1962,17570.0,4.844098364345133e-05
1963,17580.0,4.849431667163037e-05
1964,17590.0,4.8233860737798524e-05
1965,17600.0,4.7610616383081165e-05
1966,17604.806640625,4.785752210492242e-05
1967,17610.0,4.503556845702074e-05
1968,17620.0,3.9826635221091074e-05
1969,17630.0,3.491196682871463e-05
1970,17640.0,3.028952308169901e-05
1971,17650.0,2.5957267407235985e-05
1972,17660.0,2.1889221024047023e-05
1973,17670.0,1.8135315573920407e-05
1974,17680.0,1.4665215634965346e-05
1975,17690.0,1.1476895486208013e-05
1976,17700.0,8.558876496768984e-06
1977,17704.833984375,7.254019572734383e-06
1978,17710.0,7.017950316850033e-06
1979,17720.0,6.562710052497562e-06
1980,17730.0,6.109743033357797e-06
1981,17740.0,5.652739051353242e-06
1982,17750.0,5.204799547145194e-06
1983,17754.84765625,4.988469864547588e-06
1984,17760.0,5.249318016392469e-06
1985,17770.0,5.62304325203678e-06
1986,17780.0,5.8163791284812625e-06
1987,17790.0,5.84372547286346e-06
1988,17800.0,5.70009508907841e-06
1989,17804.861328125,5.872103481764314e-06
1990,17810.0,6.042000879094634e-06
1991,17820.0,6.344340867437984e-06
1992,17830.0,6.59326896718953e-06
1993,17840.0,6.80394605563522e-06
1994,17850.0,6.969493388923299e-06
1995,17854.875,7.0299980525309e-06
1996,17860.0,6.380267064297635e-06
1997,17870.0,5.191561659205242e-06
1998,17880.0,4.091384988492703e-06
1999,17890.0,3.0896747300508206e-06
2000,17900.0,2.1772020169898963e-06
2001,17904.888671875,1.7660312501423703e-06
2002,17910.0,1.8831325804231347e-06
2003,17920.0,2.0763997235368644e-06
2004,17930.0,2.228001406996507e-06
2005,17940.0,2.3333312600465018e-06
2006,17950.0,2.39815447926238e-06
2007,17954.90234375,2.4128840731854815e-06
2008,17960.0,2.1829198182655503e-06
2009,17970.0,1.7683475780358425e-06
2010,17980.0,1.3964467498744084e-06
2011,17990.0,1.0705908783161516e-06
2012,18000.0,7.87387145195795e-07
2013,18001.0,0.0
2014,18002.0,0.0
2015,18004.9140625,0.0
2016,18104.943359375,0.0
2017,18200.0,0.0
2018,18204.970703125,0.0
2019,18254.982421875,0.0
2020,18304.99609375,0.0
2021,18355.01171875,0.0
2022,18400.0,0.0
2023,18405.0234375,0.0
2024,18505.05078125,0.0
2025,18600.0,0.0
2026,18605.078125,0.0
2027,18655.091796875,0.0
2028,18705.10546875,0.0
2029,18800.0,0.0
2030,18805.1328125,0.0
2031,18855.146484375,0.0
2032,18905.16015625,0.0
2033,18955.173828125,0.0
2034,19000.0,0.0
2035,19005.1875,0.0
2036,19055.201171875,0.0
2037,19105.21484375,0.0
2038,19155.228515625,0.0
2039,19200.0,0.0
2040,19205.2421875,0.0
2041,19255.255859375,0.0
2042,19305.26953125,0.0
2043,19355.283203125,0.0
2044,19400.0,0.0
2045,19405.296875,0.0
2046,19455.310546875,0.0
2047,19505.32421875,0.0
2048,19555.337890625,0.0
2049,19600.0,0.0
2050,19605.3515625,0.0
2051,19655.36328125,0.0
2052,19705.37890625,0.0
2053,19755.392578125,0.0
2054,19800.0,0.0
2055,19805.404296875,0.0
2056,19855.419921875,0.0
2057,19905.431640625,0.0
2058,19955.4453125,0.0
2059,20000.0,0.0
2060,20001.0,0.0
2061,20002.0,0.0
2062,20005.4609375,0.0
2063,20006.4609375,0.0
2064,20007.4609375,0.0
2065,30000.0,0.0
2066,30010.0,0.0
