,Wave (Angstroms),Throughput
1778,17000.0,4.1956166880926954e-05
1779,17010.0,4.174611066798971e-05
1780,17020.0,4.1576788554027526e-05
1781,17030.0,4.136773975498792e-05
1782,17040.0,4.115925642674584e-05
1783,17050.0,4.099113250536132e-05
1784,17060.0,4.078365453665577e-05
1785,17070.0,4.061628652722402e-05
1786,17080.0,4.040981259218048e-05
1787,17090.0,4.020390227542924e-05
1788,17100.0,4.003772820214217e-05
1789,17110.0,3.9832819865684926e-05
1790,17120.0,3.96284740234426e-05
1791,17130.0,3.94634912944289e-05
1792,17140.0,3.9260145379720286e-05
1793,17150.0,3.905736083548106e-05
1794,17160.0,3.889356685964772e-05
1795,17170.0,3.869178019079313e-05
1796,17180.0,3.849055376899615e-05
1797,17190.0,3.832794595603318e-05
1798,17200.0,3.812771535808645e-05
1799,17210.0,3.7621194233468317e-05
1800,17220.0,3.711669222243533e-05
1801,17230.0,3.6650855599781653e-05
1802,17240.0,3.6149957620682664e-05
1803,17250.0,3.565107115242792e-05
1804,17254.7109375,3.541674707485619e-05
1805,17260.0,3.515417379128344e-05
1806,17270.0,3.4659263090613193e-05
1807,17280.0,3.420087472533997e-05
1808,17290.0,3.3709555604590234e-05
1809,17300.0,3.3220240120326384e-05
1810,17310.0,3.273293038534688e-05
1811,17320.0,3.224762048873521e-05
1812,17330.0,3.1764312443557744e-05
1813,17340.0,3.128300044241236e-05
1814,17350.0,3.083521484286346e-05
1815,17360.0,3.0357470026947167e-05
1816,17370.0,2.9881715871442156e-05
1817,17380.0,2.940795414059085e-05
1818,17390.0,2.893618106310029e-05
1819,17400.0,2.8466392969760436e-05
1820,17404.751953125,2.8054218697303454e-05
1821,17410.0,2.7600707343061883e-05
1822,17420.0,2.6739502366789717e-05
1823,17430.0,2.5882164623344952e-05
1824,17440.0,2.5028687390284997e-05
1825,17450.0,2.4179070361166302e-05
1826,17454.765625,2.3775530633257978e-05
1827,17460.0,2.3333698111848198e-05
1828,17470.0,2.2492494006256943e-05
1829,17480.0,2.165508446252904e-05
1830,17490.0,2.0821465090866155e-05
1831,17500.0,1.9991635470907428e-05
1832,17504.779296875,1.9596371731558157e-05
1833,17510.0,1.9564929437038974e-05
1834,17520.0,1.945755672181497e-05
1835,17530.0,1.928861964697767e-05
1836,17540.0,1.905858287517857e-05
1837,17550.0,1.8767906770700154e-05
1838,17560.0,1.8417051137115965e-05
1839,17570.0,1.8006478704013255e-05
1840,17580.0,1.7536646901866726e-05
1841,17590.0,1.7008017134500846e-05
1842,17600.0,1.640335084741778e-05
1843,17610.0,1.621314748379942e-05
1844,17620.0,1.5988719461941066e-05
1845,17630.0,1.573032996630699e-05
1846,17640.0,1.5438238745413854e-05
1847,17650.0,1.5112705298624314e-05
1848,17660.0,1.4737866447760063e-05
1849,17670.0,1.4346625369481697e-05
1850,17680.0,1.3922760209666135e-05
1851,17690.0,1.3466529284127829e-05
1852,17700.0,1.2963867894305259e-05
1853,17710.0,1.2444228236233171e-05
1854,17720.0,1.1893036868170856e-05
1855,17730.0,1.1310550960731899e-05
1856,17740.0,1.0685104477258176e-05
1857,17750.0,1.0041496864727516e-05
1858,17754.84765625,9.718511644197818e-06
1859,17760.0,9.271888411924488e-06
1860,17770.0,8.408344468872875e-06
1861,17780.0,7.54064149625101e-06
1862,17790.0,6.686722520679309e-06
1863,17800.0,5.837137130674817e-06
1864,17810.0,5.598839218579083e-06
1865,17820.0,5.368290133731966e-06
1866,17830.0,5.133011383318666e-06
1867,17840.0,4.9049828500533875e-06
1868,17850.0,4.678088666641227e-06
1869,17860.0,4.447204705283728e-06
1870,17870.0,4.222824369485031e-06
1871,17880.0,3.994946079282782e-06
1872,17890.0,3.77307445875467e-06
1873,17900.0,3.548196385373522e-06
1874,17910.0,3.328828686746168e-06
1875,17920.0,3.1069453803570906e-06
1876,17930.0,2.8900768143412476e-06
1877,17940.0,2.6711828296186155e-06
1878,17950.0,2.456808611004049e-06
1879,17960.0,2.2408985071239546e-06
1880,17970.0,2.0290138547778757e-06
1881,17980.0,1.8160821954164179e-06
1882,17990.0,1.6066823322819164e-06
1883,18000.0,1.3967236856135135e-06
1884,18001.0,0.0
1885,18002.0,0.0
1886,18004.9140625,0.0
1887,18200.0,0.0
1888,18400.0,0.0
1889,18405.0234375,0.0
1890,18505.05078125,0.0
1891,18600.0,0.0
1892,18655.091796875,0.0
1893,18705.10546875,0.0
1894,18755.119140625,0.0
1895,18800.0,0.0
1896,18805.1328125,0.0
1897,18855.146484375,0.0
1898,18905.16015625,0.0
1899,18955.173828125,0.0
1900,19000.0,0.0
1901,19005.1875,0.0
1902,19055.201171875,0.0
1903,19105.21484375,0.0
1904,19155.228515625,0.0
1905,19200.0,0.0
1906,19205.2421875,0.0
1907,19255.255859375,0.0
1908,19305.26953125,0.0
1909,19355.283203125,0.0
1910,19400.0,0.0
1911,19405.296875,0.0
1912,19455.310546875,0.0
1913,19505.32421875,0.0
1914,19555.337890625,0.0
1915,19600.0,0.0
1916,19605.3515625,0.0
1917,19655.36328125,0.0
1918,19705.37890625,0.0
1919,19755.392578125,0.0
1920,19800.0,0.0
1921,19805.404296875,0.0
1922,19855.419921875,0.0
1923,19905.431640625,0.0
1924,19955.4453125,0.0
1925,20000.0,0.0
1926,20001.0,0.0
1927,20002.0,0.0
1928,20005.4609375,0.0
1929,20006.4609375,0.0
1930,20007.4609375,0.0
1931,30000.0,0.0
1932,30010.0,0.0
