,Wave (Angstroms),Throughput
1802,16104.3984375,0.00034959556674929747
1803,16110.0,0.00032704723651964807
1804,16120.0,0.00028685331187126953
1805,16130.0,0.0002467360050054186
1806,16140.0,0.00020669524857064018
1807,16150.0,0.00016673106063056032
1808,16154.412109375,0.00014918040330047752
1809,16160.0,0.00014361574912010494
1810,16170.0,0.00013354164135019408
1811,16180.0,0.00012348667407270641
1812,16190.0,0.00011345087119507082
1813,16200.0,0.00010343420496624542
1814,16204.42578125,9.899912356893105e-05
1815,16210.0,0.00010720715166998131
1816,16220.0,0.00012190561665926177
1817,16230.0,0.00013657001846455798
1818,16240.0,0.0001512003909510732
1819,16250.0,0.00016579677418329517
1820,16260.0,0.00018035915743649862
1821,16270.0,0.00019488759975697098
1822,16280.0,0.00020938208421428304
1823,16290.0,0.0002238426524021067
1824,16300.0,0.00023826935209658482
1825,16304.453125,0.00024468282995398794
1826,16310.0,0.00022283119596946626
1827,16320.0,0.00018350722788717256
1828,16330.0,0.00014427388809700682
1829,16340.0,0.0001051311398993702
1830,16350.0,6.607893005215522e-05
1831,16354.4658203125,4.866813642074344e-05
1832,16360.0,5.9396528040142866e-05
1833,16370.0,7.867690206055504e-05
1834,16380.0,9.796508268113958e-05
1835,16390.0,0.00011720817824693207
1836,16400.0,0.0001364061959097663
1837,16404.48046875,0.0001450315067255702
1838,16410.0,0.00014498528022927355
1839,16420.0,0.00014490143806932912
1840,16430.0,0.00014481749811412213
1841,16440.0,0.00014473347590195958
1842,16450.0,0.0001446493404704974
1843,16454.494140625,0.0001445530329721146
1844,16460.0,0.0001426676685083562
1845,16470.0,0.00013937630238386898
1846,16480.0,0.00013608860897635535
1847,16490.0,0.0001328045652027038
1848,16500.0,0.0001295241925823538
1849,16510.0,0.00012624751126938703
1850,16520.0,0.0001229745002141774
1851,16530.0,0.00011959666085547875
1852,16540.0,0.00011633390248387612
1853,16550.0,0.00011307486199877428
1854,16560.0,0.00010981952106707839
1855,16570.0,0.00010656791036864058
1856,16580.0,0.00010322582438037319
1857,16590.0,9.99845437107961e-05
1858,16600.0,9.67469918345929e-05
1859,16604.533203125,9.517135461772836e-05
1860,16610.0,0.00010019823602043741
1861,16620.0,0.0001092478588658391
1862,16630.0,0.00011833048951186004
1863,16640.0,0.00012735459567291717
1864,16650.0,0.00013632037353488347
1865,16654.548828125,0.00014032076675524972
1866,16660.0,0.00014000953154760242
1867,16670.0,0.00013956833657137287
1868,16680.0,0.00013912797386133772
1869,16690.0,0.0001385604076390509
1870,16700.0,0.00013812202453080457
1871,16704.5625,0.00013792229984069848
1872,16710.0,0.00013768550006755813
1873,16720.0,0.00013712342555822097
1874,16730.0,0.000136689689708359
1875,16740.0,0.00013625676883080953
1876,16750.0,0.00013569833783470467
1877,16760.0,0.0001352673585088496
1878,16770.0,0.00013483722147252569
1879,16780.0,0.00013428240736361823
1880,16790.0,0.00013385419044944445
1881,16800.0,0.00013330187558712502
1882,16810.0,0.0001328813120539267
1883,16820.0,0.0001324614291396391
1884,16830.0,0.00013191809122434104
1885,16840.0,0.0001314998158396652
1886,16850.0,0.00013095863870518507
1887,16860.0,0.00013054196912900783
1888,16870.0,0.00013000296529908548
1889,16880.0,0.000129587885148993
1890,16890.0,0.00012917346819652333
1891,16900.0,0.00012863756004211568
1892,16910.0,0.0001282247592978579
1893,16920.0,0.00012769098995203971
1894,16930.0,0.0001272797891008261
1895,16940.0,0.00012674818545488792
1896,16950.0,0.00012633856834669995
1897,16954.630859375,0.0001260932347179025
1898,16960.0,0.00012580671148486786
1899,16970.0,0.00012527402317949528
1900,16980.0,0.00012486251945694374
1901,16990.0,0.00012433204771375976
1902,17000.0,0.00012392219994964833
1903,17010.0,0.000123300021072483
1904,17020.0,0.00012279816908660973
1905,17030.0,0.00012217899913699273
1906,17040.0,0.00012156151681792663
1907,17050.0,0.00012106324950692385
1908,17060.0,0.00012044876967481963
1909,17070.0,0.00011995276467654645
1910,17080.0,0.00011934128317424055
1911,17090.0,0.00011873148349835312
1912,17100.0,0.00011823904981374645
1913,17104.669921875,0.00011795546636736354
1914,17110.0,0.00011345619581204137
1915,17120.0,0.00010507771908131652
1916,17130.0,9.687615325815962e-05
1917,17140.0,8.865275422907293e-05
1918,17150.0,8.05104038028072e-05
1919,17154.68359375,7.676013739303165e-05
1920,17160.0,7.658906405954695e-05
1921,17170.0,7.619231617338976e-05
1922,17180.0,7.57966651919806e-05
1923,17190.0,7.547705732208735e-05
1924,17200.0,7.508335532080301e-05
1925,17204.697265625,7.461460152122835e-05
1926,17210.0,7.212251273047067e-05
1927,17220.0,6.750187139945542e-05
1928,17230.0,6.304700321951406e-05
1929,17240.0,5.862692461973935e-05
1930,17250.0,5.43084661248084e-05
1931,17260.0,5.0091039449058005e-05
1932,17270.0,4.5974044035563055e-05
1933,17280.0,4.199927224378014e-05
1934,17290.0,3.8077488297144365e-05
1935,17300.0,3.4254442167852606e-05
1936,17304.724609375,3.2482379412620325e-05
1937,17310.0,3.222966272273385e-05
1938,17320.0,3.1752110856897464e-05
1939,17330.0,3.127652118477744e-05
1940,17340.0,3.080288804305331e-05
1941,17350.0,3.03622582252305e-05
1942,17354.73828125,3.0139250014791995e-05
1943,17360.0,2.989212020902499e-05
1944,17370.0,2.9423933578655564e-05
1945,17380.0,2.895770012600549e-05
1946,17390.0,2.849341619219122e-05
1947,17400.0,2.8031078218714356e-05
1948,17404.751953125,2.7625329567499217e-05
1949,17410.0,3.573499975142e-05
1950,17420.0,5.0414088431657175e-05
1951,17430.0,6.408428365760015e-05
1952,17440.0,7.675252654211483e-05
1953,17450.0,8.842576478029451e-05
1954,17454.765625,9.364072167395029e-05
1955,17460.0,8.708834445202478e-05
1956,17470.0,7.508760481742624e-05
1957,17480.0,6.376199758137299e-05
1958,17490.0,5.3106892611419745e-05
1959,17500.0,4.311767650744177e-05
1960,17504.779296875,3.857735876947529e-05
1961,17510.0,3.7729953909520036e-05
1962,17520.0,3.611238068852934e-05
1963,17530.0,3.4502141691293805e-05
1964,17540.0,3.289923605484477e-05
1965,17550.0,3.130365617363452e-05
1966,17554.79296875,3.0541494293752784e-05
1967,17560.0,3.1259088075799095e-05
1968,17570.0,3.2402493498814634e-05
1969,17580.0,3.323910910062714e-05
1970,17590.0,3.377121325665299e-05
1971,17600.0,3.396443422821386e-05
1972,17604.806640625,3.4422246757635806e-05
1973,17610.0,3.137168972782631e-05
1974,17620.0,2.5781403844655958e-05
1975,17630.0,2.0562350657711107e-05
1976,17640.0,1.5711927474002173e-05
1977,17650.0,1.1227535973043718e-05
1978,17654.8203125,9.191057627187819e-06
1979,17660.0,8.953395514722877e-06
1980,17670.0,8.50620992398644e-06
1981,17680.0,8.061144183473525e-06
1982,17690.0,7.618196129886983e-06
1983,17700.0,7.169442721936837e-06
1984,17704.833984375,6.957330229692649e-06
1985,17710.0,8.121097967110961e-06
1986,17720.0,1.0110904255209222e-05
1987,17730.0,1.1756129600507854e-05
1988,17740.0,1.3044785689814742e-05
1989,17750.0,1.4007444889135885e-05
1990,17754.84765625,1.435284727892991e-05
1991,17760.0,1.3222885336810225e-05
1992,17770.0,1.116347291084692e-05
1993,17780.0,9.26899509864966e-06
1994,17790.0,7.560970398431888e-06
1995,17800.0,6.0255727593381715e-06
1996,17804.861328125,5.631934552251101e-06
1997,17810.0,5.794883174525313e-06
1998,17820.0,6.0848575092058424e-06
1999,17830.0,6.323604496407147e-06
2000,17840.0,6.5256649340473205e-06
2001,17850.0,6.684441418725651e-06
2002,17854.875,6.742471457877531e-06
2003,17860.0,6.119314434266486e-06
2004,17870.0,4.979227020313327e-06
2005,17880.0,3.924047520146353e-06
2006,17890.0,2.963307161063975e-06
2007,17900.0,2.088154536431502e-06
2008,17904.888671875,1.6938006334827716e-06
2009,17910.0,1.8061125173951345e-06
2010,17920.0,1.991475030463161e-06
2011,17930.0,2.1368762012562205e-06
2012,17940.0,2.2378980594566482e-06
2013,17950.0,2.3000700052175305e-06
2014,17954.90234375,2.314197156870729e-06
2015,17960.0,2.0936384311180767e-06
2016,17970.0,1.6960221801280614e-06
2017,17980.0,1.3393320830030964e-06
2018,17990.0,1.026803706311067e-06
2019,18000.0,7.551829981234143e-07
2020,18001.0,0.0
2021,18002.0,0.0
2022,18004.9140625,0.0
2023,18054.9296875,0.0
2024,18104.943359375,0.0
2025,18154.955078125,0.0
2026,18200.0,0.0
2027,18204.970703125,0.0
2028,18254.982421875,0.0
2029,18304.99609375,0.0
2030,18355.01171875,0.0
2031,18400.0,0.0
2032,18405.0234375,0.0
2033,18455.037109375,0.0
2034,18505.05078125,0.0
2035,18555.064453125,0.0
2036,18600.0,0.0
2037,18605.078125,0.0
2038,18655.091796875,0.0
2039,18705.10546875,0.0
2040,18755.119140625,0.0
2041,18800.0,0.0
2042,18805.1328125,0.0
2043,18855.146484375,0.0
2044,18905.16015625,0.0
2045,18955.173828125,0.0
2046,19000.0,0.0
2047,19005.1875,0.0
2048,19055.201171875,0.0
2049,19105.21484375,0.0
2050,19155.228515625,0.0
2051,19200.0,0.0
2052,19205.2421875,0.0
2053,19255.255859375,0.0
2054,19305.26953125,0.0
2055,19355.283203125,0.0
2056,19400.0,0.0
2057,19405.296875,0.0
2058,19455.310546875,0.0
2059,19505.32421875,0.0
2060,19555.337890625,0.0
2061,19600.0,0.0
2062,19605.3515625,0.0
2063,19655.36328125,0.0
2064,19705.37890625,0.0
2065,19755.392578125,0.0
2066,19800.0,0.0
2067,19805.404296875,0.0
2068,19855.419921875,0.0
2069,19905.431640625,0.0
2070,19955.4453125,0.0
2071,20000.0,0.0
2072,20001.0,0.0
2073,20002.0,0.0
2074,20005.4609375,0.0
2075,20006.4609375,0.0
2076,20007.4609375,0.0
2077,30000.0,0.0
2078,30010.0,0.0
