,Wave (Angstroms),Throughput
1833,13553.705078125,0.5242363075080011
1834,13560.0,0.524386535767509
1835,13563.7080078125,0.5244749271412279
1836,13570.0,0.52468850102732
1837,13573.7109375,0.5249741164327403
1838,13580.0,0.5255744172206838
1839,13583.712890625,0.5257687993574848
1840,13590.0,0.5261220647818304
1841,13593.7158203125,0.5263306831087048
1842,13600.0,0.5266549101464796
1843,13603.71875,0.5264769478657887
1844,13610.0,0.5260807103771596
1845,13613.720703125,0.5258456452790564
1846,13620.0,0.5253287387510601
1847,13623.7236328125,0.5250220344455715
1848,13630.0,0.5243680429676301
1849,13633.7265625,0.5239797618406219
1850,13640.0,0.5230734219179491
1851,13643.73046875,0.5225348665543266
1852,13650.0,0.5213756040696352
1853,13653.732421875,0.5208455196753745
1854,13660.0,0.5197902179768369
1855,13663.7353515625,0.5190028848630259
1856,13670.0,0.5174261331652187
1857,13673.73828125,0.5164866415921308
1858,13680.0,0.5146306477993454
1859,13683.740234375,0.5135238495781106
1860,13690.0,0.5115797693532163
1861,13693.7431640625,0.5104192236425351
1862,13700.0,0.5084647670414958
1863,13703.74609375,0.5072965796804264
1864,13710.0,0.5053492944247697
1865,13713.7490234375,0.5041839417250163
1866,13720.0,0.5024939319854662
1867,13723.7509765625,0.5014814285801157
1868,13730.0,0.5000945309133109
1869,13733.75390625,0.4992625555833288
1870,13740.0,0.498043942937183
1871,13743.7568359375,0.4974649198136235
1872,13750.0,0.49669949703659483
1873,13753.7587890625,0.49608617693079693
1874,13760.0,0.4954975365434239
1875,13763.76171875,0.4951427160794301
1876,13770.0,0.4949846945064222
1877,13773.7646484375,0.4948886450862024
1878,13780.0,0.49508028177938673
1879,13783.767578125,0.49519485172276145
1880,13790.0,0.4956049565104812
1881,13793.76953125,0.495851438095568
1882,13800.0,0.49650493351314656
1883,13803.7734375,0.4970072998990136
1884,13810.0,0.49779259338739146
1885,13813.7763671875,0.49826742954296244
1886,13820.0,0.49878111979914963
1887,13823.7783203125,0.4990918565573521
1888,13830.0,0.4991955914944742
1889,13833.78125,0.5000080659477342
1890,13840.0,0.500809769250427
1891,13843.7841796875,0.5012979807499152
1892,13850.0,0.5013835262846423
1893,13853.787109375,0.5015905420721897
1894,13860.0,0.5011241570747695
1895,13863.7890625,0.5006827352867
1896,13870.0,0.4992112144321002
1897,13873.7919921875,0.49831038427551316
1898,13880.0,0.4962896012902714
1899,13883.794921875,0.4950512229266883
1900,13890.0,0.4927267861227824
1901,13893.7978515625,0.49130065048709076
1902,13900.0,0.48903687982651184
1903,13903.7998046875,0.48764658881111045
1904,13910.0,0.48553151192820715
1905,13913.802734375,0.4842310994197436
1906,13920.0,0.48272040696679563
1907,13923.8056640625,0.48179027126763824
1908,13930.0,0.48083462196877136
1909,13933.8076171875,0.48024543652003626
1910,13940.0,0.479198761143484
1911,13943.810546875,0.4785528158257232
1912,13950.0,0.47633753341433316
1913,13953.814453125,0.4749690018430318
1914,13960.0,0.4699750895050044
1915,13963.8173828125,0.4668864301958146
1916,13970.0,0.4568643474793895
1917,13973.8193359375,0.4506603362992441
1918,13980.0,0.43355443577464353
1919,13983.822265625,0.4229542706805541
1920,13990.0,0.3983682346482695
1921,13993.8251953125,0.383114187799179
1922,14000.0,0.35205593844266997
1923,14003.8271484375,0.3326429705383816
1924,14010.0,0.2966745259877655
1925,14013.830078125,0.27433482930619385
1926,14020.0,0.23801575042940273
1927,14023.8330078125,0.21543033917300414
1928,14030.0,0.18167364710079753
1929,14033.8359375,0.16065568595600282
1930,14040.0,0.13265782119936081
1931,14043.837890625,0.11520833807949968
1932,14050.0,0.09345374606970314
1933,14053.8408203125,0.07988070158045919
1934,14060.0,0.06401980878786738
1935,14063.84375,0.05411168835151281
1936,14070.0,0.04255277491902875
1937,14073.845703125,0.03533605929273344
1938,14080.0,0.02772042614946123
1939,14083.8486328125,0.02294208437636393
1940,14090.0,0.0183141954179701
1941,14093.8515625,0.01541365640095814
1942,14100.0,0.012316907452233305
1943,14103.85546875,0.01037312051736262
1944,14110.0,0.008273563431398083
1945,14113.857421875,0.006954195520206149
1946,14120.0,0.005773773541724783
1947,14123.8603515625,0.005031193520284123
1948,14130.0,0.004208063086087838
1949,14133.86328125,0.003689608117819288
1950,14140.0,0.00318367006307059
1951,14143.865234375,0.002864687869029645
1952,14150.0,0.0023114938542130132
1953,14153.8681640625,0.0019623429676581153
1954,14160.0,0.0015986343557962382
1955,14163.87109375,0.0013687945388326152
1956,14170.0,0.0011101692621726775
1957,14173.8740234375,0.0009465334191631406
1958,14180.0,0.0007106379427306771
1959,14183.8759765625,0.000561237110924131
1960,14190.0,0.0005646148496918856
1961,14193.87890625,0.0005665766113086904
1962,14200.0,0.0005016423696409554
1963,14203.8818359375,0.00046043956411342024
1964,14210.0,0.0003946371545806183
1965,14213.8837890625,0.000352862994612321
1966,14220.0,0.0003184372565006987
1967,14223.88671875,0.0002965588675416887
1968,14230.0,0.00024453825217966927
1969,14233.8896484375,0.00021143712622586364
1970,14240.0,0.0001805887360444533
1971,14243.892578125,0.0001609354613203796
1972,14250.0,0.00014466175536355122
1973,14253.89453125,0.00013428372317648898
1974,14260.0,0.00013253808075635302
1975,14263.8984375,0.0001314233780764005
1976,14270.0,0.00011029126824621158
1977,14273.9013671875,9.677833101978584e-05
1978,14280.0,8.00574820074554e-05
1979,14283.904296875,6.935215941298224e-05
1980,14290.0,6.804327500242842e-05
1981,14293.90625,6.720445411975843e-05
1982,14300.0,6.325449504777552e-05
1983,14303.9091796875,6.0720389186709594e-05
1984,14310.0,5.893736721618615e-05
1985,14320.0,5.6009635187471846e-05
1986,14330.0,5.3081481480911824e-05
1987,14340.0,5.015290695340126e-05
1988,14350.0,4.722391246216027e-05
1989,14360.0,4.429449886473382e-05
1990,14370.0,4.13646670189918e-05
1991,14380.0,3.843441778312889e-05
1992,14390.0,3.550375201566453e-05
1993,14400.0,3.2546035913646646e-05
1994,14410.0,2.9611326413159097e-05
1995,14420.0,2.6677315157821548e-05
1996,14430.0,2.3744002585936905e-05
1997,14440.0,2.0811389135800505e-05
1998,14450.0,1.7879475245700042e-05
1999,14460.0,1.4948261353915599e-05
2000,14470.0,1.2017747898719625e-05
2001,14480.0,9.08793531837696e-06
2002,14490.0,6.158824051144778e-06
2003,14500.0,3.230414535272601e-06
2004,14503.962890625,2.0698245249857965e-06
2005,14510.0,2.1626095722872363e-06
2006,14520.0,2.3180815601014787e-06
2007,14523.96875,2.379814368994979e-06
2008,14530.0,2.1896614163664826e-06
2009,14540.0,1.8742057703052793e-06
2010,14543.9736328125,1.7487942632207899e-06
2011,14550.0,1.2435690068780033e-06
2012,14560.0,4.0474377432999984e-07
2013,14563.98046875,7.068971694221053e-08
2014,14570.0,3.5133959120392834e-07
2015,14580.0,8.171614579638347e-07
2016,14583.9853515625,1.003012749083143e-06
2017,14590.0,1.0952633784398177e-06
2018,14600.0,1.2487251337070646e-06
2019,14603.9912109375,1.3099465961701973e-06
2020,14610.0,1.299241763327339e-06
2021,14620.0,1.2814196140516772e-06
2022,14623.99609375,1.2742953202726995e-06
2023,14630.0,1.4836592669211855e-06
2024,14640.0,1.8325037379642603e-06
2025,14644.0009765625,1.9714748651840415e-06
2026,14650.0,1.412318379245555e-06
2027,14660.0,4.815044424056535e-07
2028,14664.0068359375,1.0841933138264784e-07
2029,14670.0,4.0344230854572917e-07
2030,14680.0,8.958937158358398e-07
2031,14684.01171875,1.0935165996896845e-06
2032,14690.0,1.003543164761579e-06
2033,14700.0,8.532372783435585e-07
2034,14704.017578125,7.925694586414656e-07
2035,14710.0,6.362498756520926e-07
2036,14720.0,3.755038817387027e-07
2037,14724.0234375,2.705597010721602e-07
2038,14730.0,4.0543122501527544e-07
2039,14740.0,6.311834507320106e-07
2040,14744.029296875,7.221757414765367e-07
2041,14750.0,7.867031178823147e-07
2042,14760.0,8.940822902597423e-07
2043,14764.0341796875,9.376759154349436e-07
2044,14770.0,7.173512327061859e-07
2045,14780.0,3.479008699193739e-07
2046,14784.0390625,1.9862828812188707e-07
2047,14790.0,2.3609280493785595e-07
2048,14800.0,2.987207329769174e-07
2049,14804.044921875,3.2412689838220837e-07
2050,14810.0,3.1797919839988684e-07
2051,14820.0,3.076535083554738e-07
2052,14824.0498046875,3.0347100988561907e-07
2053,14830.0,2.669630350841966e-07
2054,14840.0,2.0542490176454836e-07
2055,14844.0556640625,1.8055144212235553e-07
2056,14850.0,3.6872019608710644e-07
2057,14860.0,6.853391598839158e-07
2058,14864.060546875,8.139279790466122e-07
2059,14870.0,8.750148789354967e-07
2060,14880.0,9.77081258895337e-07
2061,14884.0673828125,1.0188963503168492e-06
2062,14890.0,1.049034995694115e-06
2063,14900.0,1.0998473577289186e-06
2064,14904.072265625,1.1205433703194166e-06
2065,14910.0,8.639848860944521e-07
2066,14920.0,4.3072727406224454e-07
2067,14924.078125,2.542964261990897e-07
2068,14930.0,2.3835628705930666e-07
2069,14940.0,2.1143316414699124e-07
2070,14944.0830078125,2.0043836062209246e-07
2071,14950.0,7.110641155366719e-07
2072,14960.0,1.5729314144462488e-06
2073,14964.087890625,1.9255591888307543e-06
2074,14970.0,1.5230272712521285e-06
2075,14980.0,8.420227206530103e-07
2076,14984.09375,5.629938761100365e-07
2077,14990.0,5.628052860177613e-07
2078,15000.0,5.629506703344275e-07
2079,15004.0986328125,5.628997218778808e-07
2080,15010.0,4.6541771506956493e-07
2081,15020.0,3.0007507723626815e-07
2082,15024.10546875,2.3238498068063378e-07
2083,15030.0,2.0667701373724333e-07
2084,15040.0,1.630877226691612e-07
2085,15044.1103515625,1.4513041303920777e-07
2086,15050.0,2.0926101867019986e-07
2087,15060.0,3.1820800840520385e-07
2088,15064.1162109375,3.630309570837972e-07
2089,15070.0,3.6402226548333363e-07
2090,15080.0,3.6540360160462563e-07
2091,15084.12109375,3.6609659519193185e-07
2092,15090.0,2.9575613564841897e-07
2093,15100.0,1.7617301013229954e-07
2094,15104.1259765625,1.2681410058849152e-07
2095,15110.0,3.2267720808769847e-07
2096,15120.0,6.560381723664653e-07
2097,15124.1318359375,7.937099759967402e-07
2098,15130.0,7.035085834398876e-07
2099,15140.0,5.494242806379177e-07
2100,15144.13671875,4.859561461553726e-07
2101,15150.0,4.271862320911745e-07
2102,15160.0,3.2700746348789227e-07
2103,15164.142578125,2.8542988667836454e-07
2104,15170.0,5.615902820987009e-07
2105,15180.0,1.0330384597356917e-06
2106,15184.1484375,1.2280968127190349e-06
2107,15190.0,1.1753548457418094e-06
2108,15200.0,1.0862901152128282e-06
2109,15204.154296875,1.0492721350498221e-06
2110,15210.0,8.067474311956962e-07
2111,15220.0,3.918269824786267e-07
2112,15224.1591796875,2.1963755543421108e-07
2113,15230.0,3.240594829252391e-07
2114,15240.0,5.022994801511257e-07
2115,15244.1650390625,5.766040466539279e-07
2116,15250.0,5.553525408074723e-07
2117,15260.0,5.189562231357957e-07
2118,15264.169921875,5.036136668096267e-07
2119,15270.0,4.238461426908e-07
2120,15280.0,2.875373225388731e-07
2121,15284.1748046875,2.305855244489323e-07
2122,15290.0,6.448639120231017e-07
2123,15300.0,1.3557556036606317e-06
2124,15304.1806640625,1.6521984259584457e-06
2125,15310.0,1.6880501279870719e-06
2126,15320.0,1.7509922347094998e-06
2127,15324.185546875,1.7767002861008692e-06
2128,15330.0,1.3010555121514515e-06
2129,15340.0,4.850543357699153e-07
2130,15344.1923828125,1.431141059204433e-07
2131,15350.0,5.441744358372422e-07
2132,15360.0,1.2344005245403814e-06
2133,15364.197265625,1.5239297046214025e-06
2134,15370.0,1.2130746542918544e-06
2135,15380.0,6.771680473745258e-07
2136,15384.203125,4.524831451335631e-07
2137,15390.0,8.278176773417311e-07
2138,15400.0,1.4736215876483178e-06
2139,15404.2080078125,1.7455388872701107e-06
2140,15410.0,1.7929368037196644e-06
2141,15420.0,1.8731521855005882e-06
2142,15424.212890625,1.9075595043762688e-06
2143,15430.0,1.4122723264115703e-06
2144,15440.0,5.564725004364231e-07
2145,15444.21875,1.9612537122102508e-07
2146,15450.0,3.8641384914152927e-07
2147,15460.0,7.147647936468355e-07
2148,15464.2236328125,8.532075800177403e-07
2149,15470.0,6.475967695125494e-07
2150,15480.0,2.9257361910114773e-07
2151,15484.23046875,1.4241267278845024e-07
2152,15490.0,4.33359583466568e-07
2153,15500.0,9.37458948704323e-07
2154,15504.2353515625,1.150568554256186e-06
2155,15510.0,1.2131960694696617e-06
2156,15520.0,1.3227847375010347e-06
2157,15524.2412109375,1.3687677914740552e-06
2158,15530.0,1.0151767964995747e-06
2159,15540.0,4.024335033407812e-07
2160,15544.24609375,1.422473213267689e-07
2161,15550.0,4.689002800768652e-07
2162,15560.0,1.035753611380816e-06
2163,15564.251953125,1.2769067170839136e-06
2164,15570.0,1.0834945607065035e-06
2165,15580.0,7.464402965192314e-07
2166,15584.2568359375,6.033734288363623e-07
2167,15590.0,4.40367749597519e-07
2168,15600.0,1.5645976322442098e-07
2169,15604.26171875,3.5642894898072125e-08
2170,15610.0,1.7447244323585343e-07
2171,15620.0,4.159938983158494e-07
2172,15624.267578125,5.189164878594075e-07
2173,15630.0,4.865981725674912e-07
2174,15640.0,4.3067329007005725e-07
2175,15644.2734375,4.0663267359905187e-07
2176,15650.0,3.2031267457709715e-07
2177,15660.0,1.698156907277658e-07
2178,15664.279296875,1.0554474364866977e-07
2179,15670.0,1.252045528408236e-07
2180,15680.0,1.5942650996644443e-07
2181,15684.2841796875,1.7412980314718572e-07
2182,15690.0,6.435029672054568e-07
2183,15700.0,1.4632306591925856e-06
2184,15704.2900390625,1.8143873781680163e-06
2185,15710.0,1.5330972753738492e-06
2186,15720.0,1.0421344986843081e-06
2187,15724.294921875,8.310161139240674e-07
2188,15730.0,6.698560813736766e-07
2189,15740.0,3.878200274055572e-07
2190,15744.30078125,2.6679600808691157e-07
2191,15750.0,2.910421942717567e-07
2192,15760.0,3.3329029696464565e-07
2193,15764.3056640625,3.514542808092163e-07
2194,15770.0,3.953211876447895e-07
2195,15780.0,4.7223377626852477e-07
2196,15784.310546875,5.055247023566741e-07
2197,15790.0,7.172792780571311e-07
2198,15800.0,1.0884412891054376e-06
2199,15804.3173828125,1.2484733392540133e-06
2200,15810.0,9.636501036317014e-07
2201,15820.0,4.6359660900963476e-07
2202,15824.322265625,2.474075894066744e-07
2203,15830.0,3.081377694726607e-07
2204,15840.0,4.149349369081229e-07
2205,15844.328125,4.6109293170276555e-07
2206,15850.0,5.041286586182258e-07
2207,15860.0,5.80384199310401e-07
2208,15864.3330078125,6.131920660803235e-07
2209,15870.0,6.316673602729344e-07
2210,15880.0,6.642179085608349e-07
2211,15884.3388671875,6.78320925678181e-07
2212,15890.0,7.107082994874306e-07
2213,15900.0,7.684893996622397e-07
2214,15904.34375,7.9328737760913e-07
2215,15910.0,7.518389147526713e-07
2216,15920.0,6.786718388149439e-07
2217,15924.3486328125,6.468988100558385e-07
2218,15930.0,6.424279614740093e-07
2219,15940.0,6.345281442093475e-07
2220,15944.35546875,6.313289902262875e-07
2221,15950.0,4.681282940417523e-07
2222,15960.0,1.7890012979670787e-07
2223,15964.3603515625,5.2965226144218117e-08
2224,15970.0,1.2645220746326716e-07
2225,15980.0,2.5655473324542025e-07
2226,15984.3662109375,3.1327939099856674e-07
2227,15990.0,2.54247076467857e-07
2228,16000.0,1.4975585168838547e-07
2229,16004.37109375,1.0405246739198411e-07
2230,16010.0,2.2582677106192233e-07
2231,16020.0,4.418423296358097e-07
2232,16024.376953125,5.362617206574937e-07
2233,16030.0,6.509535920108121e-07
2234,16040.0,8.546165845017823e-07
2235,16044.3818359375,9.437355994159578e-07
2236,16050.0,7.738282108355476e-07
2237,16060.0,4.722630870833323e-07
2238,16064.3876953125,3.3983228502520666e-07
2239,16070.0,3.6065658457128926e-07
2240,16080.0,3.977055204134738e-07
2241,16084.392578125,4.139569347529338e-07
2242,16090.0,5.303457848348068e-07
2243,16100.0,7.375972138464682e-07
2244,16104.3984375,8.286294312281736e-07
2245,16110.0,6.838696178525375e-07
2246,16120.0,4.2582752250019154e-07
2247,16124.404296875,3.123348985940576e-07
2248,16130.0,4.400456687609305e-07
2249,16140.0,6.679333282067205e-07
2250,16144.4091796875,7.68273632034841e-07
2251,16150.0,6.344211888906806e-07
2252,16160.0,3.9571119905332824e-07
2253,16164.4150390625,2.9022073816915745e-07
2254,16170.0,3.4679920997094e-07
2255,16180.0,4.4795174922434576e-07
2256,16184.419921875,4.925980556029143e-07
2257,16190.0,4.131606434937772e-07
2258,16200.0,2.7101496501877814e-07
2259,16204.42578125,2.0817491093121025e-07
2260,16210.0,2.957454536670655e-07
2261,16220.0,4.52563069473529e-07
2262,16224.4306640625,5.219280961395829e-07
2263,16230.0,5.436714321907427e-07
2264,16240.0,5.826417410651352e-07
2265,16244.435546875,5.998981054762686e-07
2266,16250.0,6.947836770936709e-07
2267,16260.0,8.649975244912271e-07
2268,16264.4423828125,9.404865748025005e-07
2269,16270.0,1.0155459076039288e-06
2270,16280.0,1.1503583026539748e-06
2271,16284.447265625,1.2102121548641245e-06
2272,16290.0,1.1529072974455424e-06
2273,16300.0,1.0498898169876965e-06
2274,16304.453125,1.0040907191609032e-06
2275,16310.0,1.09217669589581e-06
2276,16320.0,1.2506921396237274e-06
2277,16324.4580078125,1.3212392269294164e-06
2278,16330.0,1.0011088563797877e-06
2279,16340.0,4.2450275655853444e-07
2280,16344.4638671875,1.6754482172650185e-07
2281,16350.0,1.4886662906740676e-07
2282,16360.0,1.1518849715581969e-07
2283,16364.46875,1.0012387850067199e-07
2284,16370.0,3.6872853769269775e-07
2285,16380.0,8.535527416674453e-07
2286,16384.474609375,1.0701266888104703e-06
2287,16390.0,1.1405827172573631e-06
2288,16400.0,1.267863270070422e-06
2289,16404.48046875,1.3251438332994817e-06
2290,16410.0,1.0831244722611232e-06
2291,16420.0,6.45038362499907e-07
2292,16424.484375,4.487484347634215e-07
2293,16430.0,3.9339596587170113e-07
2294,16440.0,2.93130134815846e-07
2295,16444.490234375,2.48146146391867e-07
2296,16450.0,3.433762949407406e-07
2297,16460.0,5.155943028515262e-07
2298,16464.49609375,5.930981431354014e-07
2299,16470.0,4.905969969213371e-07
2300,16480.0,3.045319109032136e-07
2301,16484.501953125,2.2083722512629256e-07
2302,16490.0,2.879313615718168e-07
2303,16500.0,4.0985274552316904e-07
2304,16504.5078125,4.647656256925663e-07
2305,16510.0,3.8254284655223227e-07
2306,16520.0,2.3297035321025603e-07
2307,16524.513671875,1.6544819226688335e-07
2308,16530.0,1.8433071352297413e-07
2309,16540.0,2.1886622506281625e-07
2310,16544.517578125,2.344544096291695e-07
2311,16550.0,1.9797719297786225e-07
2312,16560.0,1.3150326577042251e-07
2313,16564.5234375,1.0146010051314352e-07
2314,16570.0,4.262203987535829e-07
2315,16580.0,1.0177446826037832e-06
2316,16584.529296875,1.2856063791126636e-06
2317,16590.0,9.517585267786155e-07
2318,16600.0,3.4207595494216527e-07
2319,16604.533203125,6.585944336718152e-08
2320,16610.0,8.822979339425585e-08
2321,16620.0,1.2883327531493018e-07
2322,16624.5390625,1.4721548588590146e-07
2323,16630.0,1.7534594531765223e-07
2324,16640.0,2.2660652789035264e-07
2325,16644.544921875,2.4979672951917536e-07
2326,16650.0,3.482126910391956e-07
2327,16660.0,5.272587735654538e-07
2328,16664.55078125,6.085083436732855e-07
2329,16670.0,7.903825274362188e-07
2330,16680.0,1.1225109737617585e-06
2331,16684.556640625,1.2726146674881593e-06
2332,16690.0,1.1355219664121235e-06
2333,16700.0,8.860548998516468e-07
2334,16704.5625,7.727556553708733e-07
2335,16710.0,7.670163311443593e-07
2336,16720.0,7.558033498694448e-07
2337,16724.56640625,7.51026031332428e-07
2338,16730.0,7.715778023423136e-07
2339,16740.0,8.092074309542761e-07
2340,16744.572265625,8.259779288767286e-07
2341,16750.0,8.457786304627064e-07
2342,16760.0,8.828351696689893e-07
2343,16764.578125,8.997171377934269e-07
2344,16770.0,9.835433349500335e-07
2345,16780.0,1.136316501798906e-06
2346,16784.58203125,1.2064043140688976e-06
2347,16790.0,9.078577313876273e-07
2348,16800.0,3.5920129795107626e-07
2349,16804.58984375,1.0894275495049477e-07
2350,16810.0,8.355267853669141e-08
2351,16820.0,3.685051634745785e-08
2352,16824.59375,1.5489147715317184e-08
2353,16830.0,2.3852786797386745e-07
2354,16840.0,6.490755972529842e-07
2355,16844.599609375,8.366679760122466e-07
2356,16850.0,8.183510499920947e-07
2357,16860.0,7.853750906242943e-07
2358,16864.60546875,7.699197798380584e-07
2359,16870.0,6.186927989165906e-07
2360,16880.0,3.404574895600334e-07
2361,16884.611328125,2.127531177777845e-07
2362,16890.0,2.1241676939748302e-07
2363,16900.0,2.1159222154541522e-07
2364,16904.615234375,2.113048462676302e-07
2365,16910.0,3.9213457054008966e-07
2366,16920.0,7.255906752548681e-07
2367,16924.62109375,8.791244165601981e-07
2368,16930.0,7.057031371683891e-07
2369,16940.0,3.845212073904739e-07
2370,16944.626953125,2.3692353175563876e-07
2371,16950.0,3.169470388220936e-07
2372,16960.0,4.646899685181492e-07
2373,16964.6328125,5.327116072916311e-07
2374,16970.0,4.6061337491304006e-07
2375,16980.0,3.2745698847401147e-07
2376,16984.638671875,2.658646610682349e-07
2377,16990.0,2.7700424457384253e-07
2378,17000.0,2.979284372479203e-07
2379,17004.642578125,3.073483097024356e-07
2380,17010.0,7.621261674536493e-07
2381,17020.0,1.6060119445264734e-06
2382,17024.6484375,1.9950512703130013e-06
2383,17030.0,1.6078013098787472e-06
2384,17040.0,8.897138732065629e-07
2385,17044.654296875,5.581983557098034e-07
2386,17050.0,8.95135792350931e-07
2387,17060.0,1.5199901940895336e-06
2388,17064.66015625,1.8098273946719746e-06
2389,17070.0,1.5713644199800104e-06
2390,17080.0,1.1264685361539105e-06
2391,17084.6640625,9.204951482306837e-07
2392,17090.0,1.048223917401372e-06
2393,17100.0,1.286958644582111e-06
2394,17104.669921875,1.3971209333250755e-06
2395,17110.0,1.0890160076403828e-06
2396,17120.0,5.154642893848072e-07
2397,17124.67578125,2.4940647649140975e-07
2398,17130.0,2.413761519932441e-07
2399,17140.0,2.2616185314335774e-07
2400,17144.681640625,2.1908980375774055e-07
2401,17150.0,3.940468070242177e-07
2402,17160.0,7.211156303834122e-07
2403,17164.6875,8.730755310422633e-07
2404,17170.0,6.466213515753114e-07
2405,17180.0,2.2371767494634804e-07
2406,17184.69140625,2.683842265218555e-08
2407,17190.0,9.810278835128921e-08
2408,17200.0,2.312469759203593e-07
2409,17204.697265625,2.9219305267919594e-07
2410,17210.0,2.581894886883993e-07
2411,17220.0,1.953119085353355e-07
2412,17224.703125,1.663792729951519e-07
2413,17230.0,2.295004461017283e-07
2414,17240.0,3.459742255932943e-07
2415,17244.708984375,3.996820136130954e-07
2416,17250.0,3.182291591152221e-07
2417,17260.0,1.6746147823546373e-07
2418,17264.71484375,9.7812948597056e-08
2419,17270.0,1.3605754892613305e-07
2420,17280.0,2.0703101264511786e-07
2421,17284.71875,2.397332235525102e-07
2422,17290.0,2.3465677560893917e-07
2423,17300.0,2.251916543817925e-07
2424,17304.724609375,2.2078647275225745e-07
2425,17310.0,2.9448616867439287e-07
2426,17320.0,4.3096531311864257e-07
2427,17324.73046875,4.94061009461456e-07
2428,17330.0,4.079241097011374e-07
2429,17340.0,2.4809295168639146e-07
2430,17344.736328125,1.7412886124007517e-07
2431,17350.0,3.418929267404866e-07
2432,17360.0,6.528519619465056e-07
2433,17364.740234375,7.96796716113472e-07
2434,17370.0,6.235908877470822e-07
2435,17380.0,3.0198632505729445e-07
2436,17384.74609375,1.5286596194433946e-07
2437,17390.0,2.530313360182823e-07
2438,17400.0,4.389086977454854e-07
2439,17404.751953125,5.215277975726968e-07
2440,17410.0,7.922198816070369e-07
2441,17420.0,1.2827377232786897e-06
2442,17424.7578125,1.5045299863849118e-06
2443,17430.0,1.1602839087095656e-06
2444,17440.0,5.343468118162109e-07
2445,17444.763671875,2.5029315820815604e-07
2446,17450.0,4.035645116023435e-07
2447,17460.0,6.80226351319417e-07
2448,17464.767578125,8.047467769598672e-07
2449,17470.0,7.325328070763683e-07
2450,17480.0,6.007870724066779e-07
2451,17484.7734375,5.407870052542863e-07
2452,17490.0,4.5458982607333527e-07
2453,17500.0,2.984787655242966e-07
2454,17504.779296875,2.279366169495245e-07
2455,17510.0,2.823671851228116e-07
2456,17520.0,3.7921346356985807e-07
2457,17524.78515625,4.22126616615194e-07
2458,17530.0,3.8485713871829534e-07
2459,17540.0,3.1715700053600556e-07
2460,17544.7890625,2.864807342657374e-07
2461,17550.0,2.3255217740347214e-07
2462,17560.0,1.3601402388176203e-07
2463,17564.796875,9.293486364983816e-08
2464,17570.0,9.030840944820103e-08
2465,17580.0,8.527664275162913e-08
2466,17584.80078125,8.286851904678703e-08
2467,17590.0,1.034830138961069e-07
2468,17600.0,1.3875875342172085e-07
2469,17604.806640625,1.5585876878324755e-07
2470,17610.0,1.5358819060543076e-07
2471,17620.0,1.4912169138137687e-07
2472,17624.8125,1.4692815010582855e-07
2473,17630.0,1.595264958669406e-07
2474,17640.0,1.8178644678189285e-07
2475,17644.81640625,1.915603426620977e-07
2476,17650.0,1.471735523149812e-07
2477,17660.0,6.706946330747369e-08
2478,17664.822265625,3.1138808019325537e-08
2479,17670.0,5.7139255766275335e-08
2480,17680.0,1.0324364428235118e-07
2481,17684.828125,1.2357345547035938e-07
2482,17690.0,1.291627401726292e-07
2483,17700.0,1.3828081191920166e-07
2484,17704.833984375,1.4203555141350968e-07
2485,17710.0,1.362133593940577e-07
2486,17720.0,1.2520533739074908e-07
2487,17724.83984375,1.2000123122604208e-07
2488,17730.0,9.065804729490166e-08
2489,17740.0,3.918139738259371e-08
2490,17744.845703125,1.6848298276282102e-08
2491,17750.0,5.478513898155086e-08
2492,17760.0,1.1866623111720435e-07
2493,17764.849609375,1.4504954393584038e-07
2494,17770.0,1.3030872306749694e-07
2495,17780.0,1.0386775794935435e-07
2496,17784.85546875,9.21874788011914e-08
2497,17790.0,8.523896306867141e-08
2498,17800.0,7.22505506829874e-08
2499,17804.861328125,6.978575420851461e-08
2500,17810.0,8.17646056783725e-08
2501,17820.0,1.035314631977885e-07
2502,17824.865234375,1.1328691169430384e-07
2503,17830.0,1.1441635135594675e-07
2504,17840.0,1.1627531996332213e-07
2505,17844.87109375,1.1695710194309909e-07
2506,17850.0,1.2807918410991502e-07
2507,17860.0,1.4762832452748552e-07
2508,17864.876953125,1.5629709962468924e-07
2509,17870.0,1.3798829934470726e-07
2510,17880.0,1.0437168136043561e-07
2511,17884.8828125,8.910610350894097e-08
2512,17890.0,9.402565234489229e-08
2513,17900.0,1.0224026022933826e-07
2514,17904.888671875,1.056970994722943e-07
2515,17910.0,1.1344330020689535e-07
2516,17920.0,1.2630820988628875e-07
2517,17924.89453125,1.3164305917919155e-07
2518,17930.0,1.35646417633646e-07
2519,17940.0,1.4140258892672416e-07
2520,17944.8984375,1.4337944877723988e-07
2521,17950.0,1.542962802692591e-07
2522,17960.0,1.7116650891845765e-07
2523,17964.904296875,1.7744942244263688e-07
2524,17970.0,1.701015220347139e-07
2525,17980.0,1.5507248905760743e-07
2526,17984.91015625,1.4758812568112155e-07
2527,17990.0,1.4588386061885422e-07
2528,18000.0,1.3957131344108806e-07
2529,18001.0,0.0
2530,18002.0,0.0
2531,18004.9140625,0.0
2532,18024.921875,0.0
2533,18044.92578125,0.0
2534,18064.931640625,0.0
2535,18084.9375,0.0
2536,18104.943359375,0.0
2537,18124.947265625,0.0
2538,18144.953125,0.0
2539,18164.958984375,0.0
2540,18184.96484375,0.0
2541,18200.0,0.0
2542,18204.970703125,0.0
2543,18224.974609375,0.0
2544,18244.98046875,0.0
