,Wave (Angstroms),Throughput
1801,16574.525390625,0.034729517497637315
1802,16577.02734375,0.023893501192768982
1803,16579.52734375,0.01886753219441557
1804,16580.0,0.017862455431172666
1805,16582.02734375,0.013555557050802056
1806,16584.529296875,0.010585407553620804
1807,16587.029296875,0.007372474850026651
1808,16589.529296875,0.005817110725521254
1809,16590.0,0.005570376342754799
1810,16592.03125,0.004505789662017332
1811,16594.53125,0.003584545536713621
1812,16597.03125,0.0025662207097934876
1813,16599.533203125,0.0023759154730917742
1814,16600.0,0.0022585756234077582
1815,16602.033203125,0.001746662388318485
1816,16604.533203125,0.0015070571276366742
1817,16607.03515625,0.00116583003374795
1818,16609.53515625,0.0009707564042119144
1819,16610.0,0.0009345193838784621
1820,16612.03515625,0.000775847599425877
1821,16614.537109375,0.0007266164162914289
1822,16617.037109375,0.0006290883086826898
1823,16619.5390625,0.0004834211421319843
1824,16620.0,0.0004833301803651926
1825,16622.0390625,0.0004830182243730662
1826,16624.5390625,0.0003378447991158691
1827,16627.041015625,0.0004340278446046347
1828,16629.541015625,0.0002891223593629057
1829,16630.0,0.0002802416994873153
1830,16632.04296875,0.00024074427404687678
1831,16634.54296875,0.00024055325973648702
1832,16637.04296875,0.0001922909256202079
1833,16639.544921875,0.0002882087779174749
1834,16640.0,0.0002531971930161314
1835,16642.044921875,9.599406039107843e-05
1836,16644.544921875,0.0002397952195158354
1837,16647.046875,0.00019168467356292992
1838,16649.546875,0.00014365026811158894
1839,16650.0,0.00013495210856002697
1840,16652.046875,9.567329367014558e-05
1841,16654.548828125,0.0001433631383087747
1842,16657.048828125,9.786456772130718e-05
1843,16660.0,9.75981518941874e-05
1844,16670.0,9.678792816841403e-05
1845,16680.0,9.598145665433566e-05
1846,16690.0,9.509086031302008e-05
1847,16700.0,9.429254247331541e-05
1848,16704.5625,9.392955486734642e-05
1849,16710.0,9.274842867123027e-05
1850,16720.0,9.050189564421327e-05
1851,16730.0,8.835368122127313e-05
1852,16740.0,8.621784844858979e-05
1853,16750.0,8.401615074233644e-05
1854,16760.0,8.190688925075978e-05
1855,16770.0,7.980991571846654e-05
1856,16780.0,7.765261012727747e-05
1857,16790.0,7.558195036920817e-05
1858,16800.0,7.345462042587157e-05
1859,16810.0,7.141318876342673e-05
1860,16820.0,6.938361688021253e-05
1861,16830.0,6.730254446028862e-05
1862,16840.0,6.529842008122053e-05
1863,16850.0,6.324637991804803e-05
1864,16860.0,6.126756134483508e-05
1865,16870.0,5.924438797130248e-05
1866,16880.0,5.729072703286009e-05
1867,16890.0,5.534870086009647e-05
1868,16900.0,5.336760396117616e-05
1869,16910.0,5.145054413194777e-05
1870,16920.0,4.949787939952078e-05
1871,16930.0,4.760563868277479e-05
1872,16940.0,4.5681246272442454e-05
1873,16950.0,4.381367869853622e-05
1874,16954.630859375,4.2933681254220297e-05
1875,16960.0,4.3756463133829084e-05
1876,16970.0,4.527812097305248e-05
1877,16980.0,4.683078935370757e-05
1878,16990.0,4.832607752147913e-05
1879,17000.0,4.9855512038009916e-05
1880,17010.0,5.128553386084346e-05
1881,17020.0,5.275036068661034e-05
1882,17030.0,5.414958735313682e-05
1883,17040.0,5.55327810486658e-05
1884,17050.0,5.6955301480274447e-05
1885,17060.0,5.8308054468330594e-05
1886,17070.0,5.970309560439829e-05
1887,17080.0,6.102563706651562e-05
1888,17090.0,6.23324617141759e-05
1889,17100.0,6.368594706168757e-05
1890,17110.0,6.496291306576422e-05
1891,17120.0,6.622435325355748e-05
1892,17130.0,6.753673745358539e-05
1893,17140.0,6.87686709314748e-05
1894,17150.0,6.998526908277788e-05
1895,17160.0,7.125700552458957e-05
1896,17170.0,7.244444795125106e-05
1897,17180.0,7.361674503268654e-05
1898,17190.0,7.484828585408347e-05
1899,17200.0,7.599177724798263e-05
1900,17204.697265625,7.623337374853723e-05
1901,17210.0,7.469038560830446e-05
1902,17220.0,7.182249179812035e-05
1903,17230.0,6.907817810706326e-05
1904,17240.0,6.631636286010334e-05
1905,17250.0,6.360848151780679e-05
1906,17260.0,6.095423595340647e-05
1907,17270.0,5.8353313187045195e-05
1908,17280.0,5.586178362265475e-05
1909,17290.0,5.336419073808769e-05
1910,17300.0,5.091905018290439e-05
1911,17310.0,4.852606419970369e-05
1912,17320.0,4.618492310331818e-05
1913,17330.0,4.389532933656189e-05
1914,17340.0,4.16569745122157e-05
1915,17350.0,3.9509959505130884e-05
1916,17360.0,3.7371074392351246e-05
1917,17370.0,3.5282565174276816e-05
1918,17380.0,3.3244134836161126e-05
1919,17390.0,3.1255480017941816e-05
1920,17400.0,2.931629821223128e-05
1921,17404.751953125,2.8221304006204826e-05
1922,17410.0,2.776503342911813e-05
1923,17420.0,2.6898593672153567e-05
1924,17430.0,2.603605106892776e-05
1925,17440.0,2.5177398809701768e-05
1926,17450.0,2.4322636538946297e-05
1927,17460.0,2.3471757649653207e-05
1928,17470.0,2.262476158954635e-05
1929,17480.0,2.178164331782744e-05
1930,17490.0,2.0942397994498473e-05
1931,17500.0,2.010702477266132e-05
1932,17504.779296875,1.9709140530142838e-05
1933,17510.0,1.9275188869298593e-05
1934,17520.0,1.8446958205615256e-05
1935,17530.0,1.7622640380465857e-05
1936,17540.0,1.6802233771937276e-05
1937,17550.0,1.5985733315555926e-05
1938,17560.0,1.5173134147339011e-05
1939,17570.0,1.4364434353494507e-05
1940,17580.0,1.3559628157213153e-05
1941,17590.0,1.2758713450478934e-05
1942,17600.0,1.1948795077607526e-05
1943,17610.0,1.1477875643204373e-05
1944,17620.0,1.1009170203007296e-05
1945,17630.0,1.0542678235254695e-05
1946,17640.0,1.0078397028832993e-05
1947,17650.0,9.616323987955727e-06
1948,17654.8203125,9.389435351243602e-06
1949,17660.0,9.146470626821262e-06
1950,17670.0,8.689324487573927e-06
1951,17680.0,8.234377132953623e-06
1952,17690.0,7.781626112111138e-06
1953,17700.0,7.322978468609306e-06
1954,17710.0,6.87509395606982e-06
1955,17720.0,6.429400163427038e-06
1956,17730.0,5.985894756852515e-06
1957,17740.0,5.538395457159048e-06
1958,17750.0,5.099738726683549e-06
1959,17760.0,4.663265032473813e-06
1960,17770.0,4.228971788994971e-06
1961,17780.0,3.7925819724146257e-06
1962,17790.0,3.3631200819334667e-06
1963,17800.0,2.9358330747406204e-06
1964,17810.0,2.815994801378039e-06
1965,17820.0,2.70005258416386e-06
1966,17830.0,2.5817302297525033e-06
1967,17840.0,2.4670532057724064e-06
1968,17850.0,2.3529454652220116e-06
1969,17854.875,2.2962369091205325e-06
1970,17860.0,2.236814232810668e-06
1971,17870.0,2.123940476864068e-06
1972,17880.0,2.0093091857974076e-06
1973,17890.0,1.8977008357507865e-06
1974,17900.0,1.7845821615978465e-06
1975,17910.0,1.6742367441168358e-06
1976,17920.0,1.5626278755062984e-06
1977,17930.0,1.4535429194647635e-06
1978,17940.0,1.3434410474619238e-06
1979,17950.0,1.2356140839410142e-06
1980,17960.0,1.127016402046753e-06
1981,17970.0,1.020444964333951e-06
1982,17980.0,9.13348668483703e-07
1983,17990.0,8.080302920718712e-07
1984,18000.0,7.024325806345961e-07
1985,18001.0,0.0
1986,18002.0,0.0
1987,18054.9296875,0.0
1988,18104.943359375,0.0
1989,18200.0,0.0
1990,18400.0,0.0
1991,18505.05078125,0.0
1992,18600.0,0.0
1993,18605.078125,0.0
1994,18800.0,0.0
1995,19000.0,0.0
1996,19105.21484375,0.0
1997,19200.0,0.0
1998,19205.2421875,0.0
1999,19305.26953125,0.0
2000,19400.0,0.0
2001,19405.296875,0.0
2002,19505.32421875,0.0
2003,19555.337890625,0.0
2004,19600.0,0.0
2005,19605.3515625,0.0
2006,19655.36328125,0.0
2007,19705.37890625,0.0
2008,19755.392578125,0.0
2009,19800.0,0.0
2010,19805.404296875,0.0
2011,19855.419921875,0.0
2012,19905.431640625,0.0
2013,19955.4453125,0.0
2014,20000.0,0.0
2015,20001.0,0.0
2016,20002.0,0.0
2017,20005.4609375,0.0
2018,20006.4609375,0.0
2019,20007.4609375,0.0
2020,30000.0,0.0
2021,30010.0,0.0
