,Wave (Angstroms),Throughput
1793,16852.6015625,0.00024112740589327342
1794,16854.6015625,0.00024097316320309412
1795,16860.0,0.000251293665884264
1796,16870.0,0.0002700586884988056
1797,16880.0,0.0002889352844367403
1798,16890.0,0.00030768648505144264
1799,16900.0,0.00032600302555213246
1800,16910.0,0.0003444865333751539
1801,16920.0,0.000362500359961102
1802,16930.0,0.0003807177049477465
1803,16940.0,0.0003984307986925382
1804,16950.0,0.0004163834978721561
1805,16960.0,0.0004337977157866795
1806,16970.0,0.0004510545279918221
1807,16980.0,0.00046860460793836796
1808,16990.0,0.00048556547045730314
1809,17000.0,0.0005028549256278967
1810,17010.0,0.0005191262964852757
1811,17020.0,0.0005357337590832338
1812,17030.0,0.0005516593265793403
1813,17040.0,0.0005674048039054838
1814,17050.0,0.0005835374446320632
1815,17060.0,0.0005989410862828238
1816,17070.0,0.0006147653449156698
1817,17080.0,0.0006298297163366567
1818,17090.0,0.0006447175366574401
1819,17100.0,0.0006600753755446916
1820,17110.0,0.0006746278757970592
1821,17120.0,0.0006890059629973497
1822,17130.0,0.0007039024713162798
1823,17140.0,0.0007179491779964714
1824,17150.0,0.0007318236039842646
1825,17160.0,0.0007462638569079624
1826,17170.0,0.0007598108313138136
1827,17180.0,0.0007731876517000594
1828,17190.0,0.0007871767104012118
1829,17200.0,0.0008002299975364219
1830,17210.0,0.0008065368968034822
1831,17220.0,0.0008124321665261498
1832,17230.0,0.0008187371578169679
1833,17240.0,0.0008238239221868433
1834,17250.0,0.0008285066387160269
1835,17260.0,0.000832788069836143
1836,17270.0,0.0008366707763479911
1837,17280.0,0.0008410061484295915
1838,17290.0,0.0008441043724444509
1839,17300.0,0.0008468114551572108
1840,17310.0,0.0008491301458846913
1841,17320.0,0.0008510629860923722
1842,17330.0,0.0008526127193929217
1843,17340.0,0.0008537818796880367
1844,17350.0,0.0008554478845555713
1845,17360.0,0.0008558661740309463
1846,17370.0,0.0008559114080842423
1847,17380.0,0.0008555863157123743
1848,17390.0,0.0008548934656482721
1849,17400.0,0.0008538354229924303
1850,17410.0,0.0008402813621978366
1851,17420.0,0.0008260690015509174
1852,17430.0,0.0008112036306535391
1853,17440.0,0.000795690327945728
1854,17450.0,0.0007795343658864047
1855,17460.0,0.0007627408124745595
1856,17470.0,0.0007453149226948938
1857,17480.0,0.0007272618000050418
1858,17490.0,0.0007085865449835691
1859,17500.0,0.0006892943857844078
1860,17510.0,0.0006693903659029715
1861,17520.0,0.0006488796951941353
1862,17530.0,0.0006277674079893982
1863,17540.0,0.0006060586955159811
1864,17550.0,0.0005837586203991759
1865,17560.0,0.0005608722436269483
1866,17570.0,0.0005374047278706116
1867,17580.0,0.0005133610861388258
1868,17590.0,0.0004887464616570927
1869,17600.0,0.0004630663337783128
1870,17610.0,0.00044995086987722154
1871,17620.0,0.00043650186112341135
1872,17630.0,0.00042272225707252293
1873,17640.0,0.00040861491759012846
1874,17650.0,0.0003941827024257354
1875,17660.0,0.00037901385023858937
1876,17670.0,0.0003639562056142874
1877,17680.0,0.0003485827617846308
1878,17690.0,0.00033289636791769865
1879,17700.0,0.0003165501407470183
1880,17710.0,0.0003002637744940549
1881,17720.0,0.0002836734862404238
1882,17730.0,0.00026678211499730396
1883,17740.0,0.0002493143014926575
1884,17750.0,0.0002318482734157057
1885,17760.0,0.00021409015822500816
1886,17770.0,0.00019604276861262264
1887,17780.0,0.0001775088508435461
1888,17790.0,0.000158912016504507
1889,17800.0,0.00014003484991215466
1890,17810.0,0.00013557787808619252
1891,17820.0,0.00013120304981374155
1892,17830.0,0.0001266078084235222
1893,17840.0,0.0001220871448503394
1894,17850.0,0.00011749235013574867
1895,17860.0,0.00011269434154332199
1896,17870.0,0.00010795869430709004
1897,17880.0,0.0001030318521071266
1898,17890.0,9.815872119896903e-05
1899,17900.0,9.310684619445493e-05
1900,17910.0,8.809960018018409e-05
1901,17920.0,8.292648368608662e-05
1902,17930.0,7.778848252109501e-05
1903,17940.0,7.249790637416803e-05
1904,17950.0,6.723250141248694e-05
1905,17960.0,6.182823798107284e-05
1906,17970.0,5.6438771984427004e-05
1907,17980.0,5.092458417825361e-05
1908,17990.0,4.5414391325111966e-05
1909,18000.0,3.9794032605085656e-05
1910,18001.0,0.0
1911,18002.0,0.0
1912,18200.0,0.0
1913,18400.0,0.0
1914,18600.0,0.0
1915,18800.0,0.0
1916,19000.0,0.0
1917,19200.0,0.0
1918,19400.0,0.0
1919,19600.0,0.0
1920,19800.0,0.0
1921,19805.404296875,0.0
1922,19855.419921875,0.0
1923,19905.431640625,0.0
1924,19955.4453125,0.0
1925,20000.0,0.0
1926,20001.0,0.0
1927,20002.0,0.0
1928,20005.4609375,0.0
1929,20006.4609375,0.0
1930,20007.4609375,0.0
1931,30000.0,0.0
1932,30010.0,0.0
