,Wave (Angstroms),Throughput
1802,16490.0,9.62235289419756e-05
1803,16500.0,0.00010933692591698028
1804,16510.0,0.00012243477716742957
1805,16520.0,0.00013551703100490582
1806,16530.0,0.00014844897360741276
1807,16540.0,0.00016148801175897064
1808,16550.0,0.0001745113956795902
1809,16560.0,0.00018751906233443878
1810,16570.0,0.00020051102435255543
1811,16580.0,0.00021329259388050263
1812,16590.0,0.00022624102423179197
1813,16600.0,0.00023917361769506306
1814,16604.533203125,0.00024475012238367076
1815,16610.0,0.0002336480421130551
1816,16620.0,0.00021324010114444198
1817,16630.0,0.0001931693916538842
1818,16640.0,0.00017322173975542157
1819,16650.0,0.0001533968342148717
1820,16660.0,0.00013357128885747152
1821,16670.0,0.00011400870149026102
1822,16680.0,9.456769887160787e-05
1823,16690.0,7.517847042632778e-05
1824,16700.0,5.599729773817383e-05
1825,16704.5625,4.728593345112694e-05
1826,16710.0,4.9771470249309614e-05
1827,16720.0,5.426932976408042e-05
1828,16730.0,5.8783717177859176e-05
1829,16740.0,6.326861939287162e-05
1830,16750.0,6.766113391855358e-05
1831,16760.0,7.208315643235154e-05
1832,16770.0,7.647598573055124e-05
1833,16780.0,8.0764215937712e-05
1834,16790.0,8.50947695369679e-05
1835,16800.0,8.931269920289846e-05
1836,16804.58984375,9.127735596902708e-05
1837,16810.0,8.947808442990778e-05
1838,16820.0,8.616756961173571e-05
1839,16830.0,8.279884356669042e-05
1840,16840.0,7.953067342514387e-05
1841,16850.0,7.621018236185194e-05
1842,16860.0,7.298411945756654e-05
1843,16870.0,6.971158278470694e-05
1844,16880.0,6.652738216658699e-05
1845,16890.0,6.336255822456589e-05
1846,16900.0,6.015993677166433e-05
1847,16910.0,5.703664791972089e-05
1848,16920.0,5.3881259253764765e-05
1849,16930.0,5.079926210321903e-05
1850,16940.0,4.7690831784973946e-05
1851,16950.0,4.464988502659106e-05
1852,16954.630859375,4.3228955716461307e-05
1853,16960.0,4.3130777599372874e-05
1854,16970.0,4.2948249771047835e-05
1855,16980.0,4.2807267474721407e-05
1856,16990.0,4.2625498037505875e-05
1857,17000.0,4.248508212511355e-05
1858,17010.0,4.2271870523695035e-05
1859,17020.0,4.209991063810758e-05
1860,17030.0,4.1887728813863834e-05
1861,17040.0,4.1676124634767146e-05
1862,17050.0,4.150539125557234e-05
1863,17060.0,4.1294814665590604e-05
1864,17070.0,4.112485529925244e-05
1865,17080.0,4.0915304886095195e-05
1866,17090.0,4.070633014606463e-05
1867,17100.0,4.0537592747775513e-05
1868,17104.669921875,4.044040984877726e-05
1869,17110.0,4.0330932062538826e-05
1870,17120.0,4.012595713262403e-05
1871,17130.0,3.996082154606909e-05
1872,17140.0,3.97568214363717e-05
1873,17150.0,3.955337008743756e-05
1874,17154.68359375,3.9476529394091545e-05
1875,17160.0,3.938896803064653e-05
1876,17170.0,3.9185708635882584e-05
1877,17180.0,3.898300522603334e-05
1878,17190.0,3.881940421180251e-05
1879,17200.0,3.861768772119695e-05
1880,17204.697265625,3.837695379300355e-05
1881,17210.0,3.810491613862659e-05
1882,17220.0,3.7593476138118425e-05
1883,17230.0,3.712120999374966e-05
1884,17240.0,3.6613444283665924e-05
1885,17250.0,3.610772802304108e-05
1886,17254.7109375,3.587019961374428e-05
1887,17260.0,3.560406354001715e-05
1888,17270.0,3.5102444520430485e-05
1889,17280.0,3.463782513795059e-05
1890,17290.0,3.413986453562222e-05
1891,17300.0,3.36439437401799e-05
1892,17304.724609375,3.341035116430311e-05
1893,17310.0,3.315041474625527e-05
1894,17320.0,3.2659219956178935e-05
1895,17330.0,3.2170043416683435e-05
1896,17340.0,3.16828793026559e-05
1897,17350.0,3.122966136686627e-05
1898,17360.0,3.0746092228731895e-05
1899,17370.0,3.0264530224533496e-05
1900,17380.0,2.978497719734571e-05
1901,17390.0,2.9307429383756282e-05
1902,17400.0,2.8831883123605998e-05
1903,17404.751953125,2.8414542855846144e-05
1904,17410.0,2.7955265565380534e-05
1905,17420.0,2.7083106280128305e-05
1906,17430.0,2.621485692712308e-05
1907,17440.0,2.535051074540361e-05
1908,17450.0,2.449006747241563e-05
1909,17454.765625,2.4081383372410557e-05
1910,17460.0,2.3633273081386347e-05
1911,17470.0,2.278017528580757e-05
1912,17480.0,2.1931002350955575e-05
1913,17490.0,2.108574926121161e-05
1914,17500.0,2.024441502159355e-05
1915,17510.0,1.9406993346883902e-05
1916,17520.0,1.8573483044991383e-05
1917,17530.0,1.7743878034306716e-05
1918,17540.0,1.691817692590581e-05
1919,17550.0,1.6096374864342865e-05
1920,17554.79296875,1.570386840276972e-05
1921,17560.0,1.68696019184669e-05
1922,17570.0,1.886366257304372e-05
1923,17580.0,2.0537859458057434e-05
1924,17590.0,2.1894540973567104e-05
1925,17600.0,2.2911331929409724e-05
1926,17604.806640625,2.3611626744195413e-05
1927,17610.0,2.311837024184431e-05
1928,17620.0,2.2172116551810226e-05
1929,17630.0,2.1230507790028885e-05
1930,17640.0,2.0293537169569968e-05
1931,17650.0,1.93611981378648e-05
1932,17654.8203125,1.890348249282603e-05
1933,17660.0,1.8415249137869456e-05
1934,17670.0,1.7496532319335336e-05
1935,17680.0,1.658206565344281e-05
1936,17690.0,1.5671845487922637e-05
1937,17700.0,1.4749572681614885e-05
1938,17704.833984375,1.4313612187464287e-05
1939,17710.0,1.3490344667730977e-05
1940,17720.0,1.1968160553103276e-05
1941,17730.0,1.0539624424398276e-05
1942,17740.0,9.193811364068867e-06
1943,17750.0,7.951943033102442e-06
1944,17760.0,6.801633088806042e-06
1945,17770.0,5.7422174154277915e-06
1946,17780.0,4.767659546464319e-06
1947,17790.0,3.889027807874817e-06
1948,17800.0,3.0992102711513864e-06
1949,17804.861328125,2.8967050372234224e-06
1950,17810.0,3.4173961476431e-06
1951,17820.0,4.363726421039946e-06
1952,17830.0,5.211888445533655e-06
1953,17840.0,5.973598295376752e-06
1954,17850.0,6.644573111889328e-06
1955,17854.875,6.93509346155105e-06
1956,17860.0,6.294133799902522e-06
1957,17870.0,5.1214758415577694e-06
1958,17880.0,4.036151485779915e-06
1959,17890.0,3.0479642522851598e-06
1960,17900.0,2.1478098634478232e-06
1961,17904.888671875,1.7421898762135172e-06
1962,17910.0,1.6854728325310917e-06
1963,17920.0,1.5730992028550038e-06
1964,17930.0,1.4632686207285524e-06
1965,17940.0,1.3524165253031885e-06
1966,17950.0,1.2438567312125863e-06
1967,17954.90234375,1.1901551402801925e-06
1968,17960.0,1.1345406130132651e-06
1969,17970.0,1.0272782331475934e-06
1970,17980.0,9.194831774800517e-07
1971,17990.0,8.134737047370092e-07
1972,18000.0,7.071787673282321e-07
1973,18001.0,0.0
1974,18002.0,0.0
1975,18054.9296875,0.0
1976,18104.943359375,0.0
1977,18200.0,0.0
1978,18204.970703125,0.0
1979,18304.99609375,0.0
1980,18400.0,0.0
1981,18405.0234375,0.0
1982,18600.0,0.0
1983,18605.078125,0.0
1984,18655.091796875,0.0
1985,18705.10546875,0.0
1986,18755.119140625,0.0
1987,18800.0,0.0
1988,18805.1328125,0.0
1989,18855.146484375,0.0
1990,18905.16015625,0.0
1991,18955.173828125,0.0
1992,19000.0,0.0
1993,19005.1875,0.0
1994,19055.201171875,0.0
1995,19105.21484375,0.0
1996,19155.228515625,0.0
1997,19200.0,0.0
1998,19205.2421875,0.0
1999,19255.255859375,0.0
2000,19305.26953125,0.0
2001,19355.283203125,0.0
2002,19400.0,0.0
2003,19405.296875,0.0
2004,19455.310546875,0.0
2005,19505.32421875,0.0
2006,19555.337890625,0.0
2007,19600.0,0.0
2008,19605.3515625,0.0
2009,19655.36328125,0.0
2010,19705.37890625,0.0
2011,19755.392578125,0.0
2012,19800.0,0.0
2013,19805.404296875,0.0
2014,19855.419921875,0.0
2015,19905.431640625,0.0
2016,19955.4453125,0.0
2017,20000.0,0.0
2018,20001.0,0.0
2019,20002.0,0.0
2020,20005.4609375,0.0
2021,20006.4609375,0.0
2022,20007.4609375,0.0
2023,30000.0,0.0
2024,30010.0,0.0
