,Wave (Angstroms),Throughput
1805,16310.0,5.035327475605882e-05
1806,16320.0,5.029497360359825e-05
1807,16330.0,5.023669298566523e-05
1808,16340.0,5.0178438224171414e-05
1809,16350.0,5.012021463525876e-05
1810,16360.0,5.006201157246453e-05
1811,16370.0,4.995923113023725e-05
1812,16380.0,4.9901091841542654e-05
1813,16390.0,4.984298370119954e-05
1814,16400.0,4.9784896074275195e-05
1815,16410.0,4.975616194334062e-05
1816,16420.0,4.972738892527094e-05
1817,16430.0,4.9698582345746526e-05
1818,16440.0,4.9669747537215703e-05
1819,16450.0,4.964087387399703e-05
1820,16460.0,4.956731468556008e-05
1821,16470.0,4.953835982893663e-05
1822,16480.0,4.950937680481882e-05
1823,16490.0,4.9480354974044286e-05
1824,16500.0,4.9451299674166156e-05
1825,16510.0,4.9422216249489895e-05
1826,16520.0,4.9393094050753045e-05
1827,16530.0,4.931918741071652e-05
1828,16540.0,4.9289984236314197e-05
1829,16550.0,4.926075299880211e-05
1830,16560.0,4.923148303546795e-05
1831,16570.0,4.9202185037565485e-05
1832,16580.0,4.9128021402156944e-05
1833,16590.0,4.909864259059841e-05
1834,16600.0,4.9069225101576614e-05
1835,16610.0,4.891581393472328e-05
1836,16620.0,4.8718033885323045e-05
1837,16630.0,4.856530758555528e-05
1838,16640.0,4.841286828194527e-05
1839,16650.0,4.826072627415088e-05
1840,16660.0,4.80646102052577e-05
1841,16670.0,4.791315005591935e-05
1842,16680.0,4.776197561963053e-05
1843,16690.0,4.756713281901297e-05
1844,16700.0,4.741663797065857e-05
1845,16710.0,4.726643831181713e-05
1846,16720.0,4.7072854203294645e-05
1847,16730.0,4.692333181965583e-05
1848,16740.0,4.677409318825129e-05
1849,16750.0,4.658177411992919e-05
1850,16760.0,4.643321050272072e-05
1851,16770.0,4.628493997786513e-05
1852,16780.0,4.609387666624291e-05
1853,16790.0,4.594627371725531e-05
1854,16800.0,4.575607789070085e-05
1855,16810.0,4.561111038532055e-05
1856,16820.0,4.546638036459656e-05
1857,16830.0,4.5279279777834124e-05
1858,16840.0,4.5135109801770914e-05
1859,16850.0,4.49487602667069e-05
1860,16860.0,4.480514969720978e-05
1861,16870.0,4.4619555454687665e-05
1862,16880.0,4.447649862168749e-05
1863,16890.0,4.43336732210375e-05
1864,16900.0,4.414915514653205e-05
1865,16910.0,4.400689260611274e-05
1866,16920.0,4.382311784362503e-05
1867,16930.0,4.368141251675319e-05
1868,16940.0,4.349839023803962e-05
1869,16950.0,4.3357236535113224e-05
1870,16954.630859375,4.3272774978689676e-05
1871,16960.0,4.317494965882623e-05
1872,16970.0,4.2993073793124985e-05
1873,16980.0,4.2852780533870605e-05
1874,16990.0,4.267165049731325e-05
1875,17000.0,4.25319125003519e-05
1876,17010.0,4.2319291698162484e-05
1877,17020.0,4.214796139679843e-05
1878,17030.0,4.1936355777340944e-05
1879,17040.0,4.17253202264976e-05
1880,17050.0,4.155519628277297e-05
1881,17060.0,4.1345173899661074e-05
1882,17070.0,4.1175810869664245e-05
1883,17080.0,4.096680035389232e-05
1884,17090.0,4.075835808906661e-05
1885,17100.0,4.05901972448982e-05
1886,17110.0,4.0382764833121994e-05
1887,17120.0,4.017589956919414e-05
1888,17130.0,4.0008938370052594e-05
1889,17140.0,3.980308094532015e-05
1890,17150.0,3.959778956557828e-05
1891,17160.0,3.943202547121398e-05
1892,17170.0,3.922773991725335e-05
1893,17180.0,3.9024019305667577e-05
1894,17190.0,3.885944977638757e-05
1895,17200.0,3.8656732977612407e-05
1896,17210.0,3.814347052738236e-05
1897,17220.0,3.763224752369346e-05
1898,17230.0,3.716021958762569e-05
1899,17240.0,3.665263566120984e-05
1900,17250.0,3.614708360409304e-05
1901,17260.0,3.564356586595151e-05
1902,17270.0,3.514207624458994e-05
1903,17280.0,3.4677609179805375e-05
1904,17290.0,3.417974381648226e-05
1905,17300.0,3.368390124602994e-05
1906,17310.0,3.3190083664428025e-05
1907,17320.0,3.269828513188648e-05
1908,17330.0,3.220850774319785e-05
1909,17340.0,3.172074566332802e-05
1910,17350.0,3.126697079268542e-05
1911,17360.0,3.078280891759828e-05
1912,17370.0,3.0300657045049605e-05
1913,17380.0,2.982051701737028e-05
1914,17390.0,2.934238506371372e-05
1915,17400.0,2.88662575166168e-05
1916,17410.0,2.7987993368267924e-05
1917,17420.0,2.7113714779753848e-05
1918,17430.0,2.6243421202849528e-05
1919,17440.0,2.5377105385420555e-05
1920,17450.0,2.4514766581467262e-05
1921,17460.0,2.3656397744430184e-05
1922,17470.0,2.280199793082804e-05
1923,17480.0,2.1951561673764367e-05
1924,17490.0,2.1105083709412542e-05
1925,17500.0,2.026256279861774e-05
1926,17510.0,1.942399240745706e-05
1927,17520.0,1.858937110002558e-05
1928,17530.0,1.775869254693531e-05
1929,17540.0,1.6931955115823438e-05
1930,17550.0,1.6109153705186716e-05
1931,17560.0,1.529028341555707e-05
1932,17570.0,1.4475342320432223e-05
1933,17580.0,1.366432460046425e-05
1934,17590.0,1.285722813342246e-05
1935,17600.0,1.2041058195203182e-05
1936,17610.0,1.1566504563663114e-05
1937,17620.0,1.1094181856245673e-05
1938,17630.0,1.0624089548332745e-05
1939,17640.0,1.015622490904714e-05
1940,17650.0,9.690585323727484e-06
1941,17660.0,9.217085287051188e-06
1942,17670.0,8.756374849945216e-06
1943,17680.0,8.297883831377514e-06
1944,17690.0,7.841609735048726e-06
1945,17700.0,7.3793972270585505e-06
1946,17710.0,6.928034417634709e-06
1947,17720.0,6.478882789969017e-06
1948,17730.0,6.03193996582126e-06
1949,17740.0,5.580976108573351e-06
1950,17750.0,5.138926367211252e-06
1951,17760.0,4.699079955391265e-06
1952,17770.0,4.261434241366311e-06
1953,17780.0,3.821679360854687e-06
1954,17790.0,3.3889090396489235e-06
1955,17800.0,2.958333723343788e-06
1956,17810.0,2.8375656718897093e-06
1957,17820.0,2.720724468769174e-06
1958,17830.0,2.6014858476789155e-06
1959,17840.0,2.4859213881071127e-06
1960,17850.0,2.3709314856399937e-06
1961,17860.0,2.2539191475768445e-06
1962,17870.0,2.140202608540002e-06
1963,17880.0,2.0247128969470862e-06
1964,17890.0,1.9122671321105015e-06
1965,17900.0,1.7982972960676129e-06
1966,17910.0,1.6871198879683335e-06
1967,17920.0,1.5746671788058001e-06
1968,17930.0,1.4647557120192745e-06
1969,17940.0,1.3538173833171252e-06
1970,17950.0,1.245169444456437e-06
1971,17960.0,1.1357427520435763e-06
1972,17970.0,1.0283559297586824e-06
1973,17980.0,9.204381317120608e-07
1974,17990.0,8.143100166890269e-07
1975,18000.0,7.078983733328162e-07
1976,18001.0,0.0
1977,18002.0,0.0
1978,18200.0,0.0
1979,18400.0,0.0
1980,18600.0,0.0
1981,18800.0,0.0
1982,19000.0,0.0
1983,19005.1875,0.0
1984,19200.0,0.0
1985,19400.0,0.0
1986,19600.0,0.0
1987,19605.3515625,0.0
1988,19606.3515625,0.0
1989,19607.3515625,0.0
1990,19800.0,0.0
1991,20000.0,0.0
1992,20001.0,0.0
1993,20002.0,0.0
1994,30000.0,0.0
1995,30010.0,0.0
