,Wave (Angstroms),Throughput
1799,16320.0,4.764588201032384e-05
1800,16330.0,4.7593526086780554e-05
1801,16340.0,4.754118803646304e-05
1802,16350.0,4.748887290082091e-05
1803,16354.4658203125,4.746551342299167e-05
1804,16360.0,5.2679534320979784e-05
1805,16370.0,6.202855546309849e-05
1806,16380.0,7.140254056281397e-05
1807,16390.0,8.075456484261821e-05
1808,16400.0,9.008462674779341e-05
1809,16404.48046875,9.428271888637124e-05
1810,16410.0,9.555355203397029e-05
1811,16420.0,9.785380689060906e-05
1812,16430.0,0.00010015126824592245
1813,16440.0,0.00010244594232904242
1814,16450.0,0.00010473780270923504
1815,16460.0,0.00010693052853894644
1816,16470.0,0.00010921462242221083
1817,16480.0,0.0001114959097758194
1818,16490.0,0.00011377436213349134
1819,16500.0,0.00011604998650650673
1820,16510.0,0.00011832279093363889
1821,16520.0,0.00012059274541813187
1822,16530.0,0.00012274847881571873
1823,16540.0,0.0001250105886569331
1824,16550.0,0.00012726985937353696
1825,16560.0,0.0001295262589243964
1826,16570.0,0.00013177981044109179
1827,16580.0,0.0001339082960415252
1828,16590.0,0.00013615394703021767
1829,16600.0,0.00013839670567130177
1830,16604.533203125,0.0001392526318816669
1831,16610.0,0.00013563741958298124
1832,16620.0,0.00012893673292633807
1833,16630.0,0.00012239954818931488
1834,16640.0,0.00011590162404847952
1835,16650.0,0.00010944287513245157
1836,16660.0,0.00010292838352306248
1837,16670.0,9.65534137504749e-05
1838,16680.0,9.021723739233225e-05
1839,16690.0,8.384227233930032e-05
1840,16700.0,7.75890857312458e-05
1841,16710.0,7.137435480274003e-05
1842,16720.0,6.513752559048347e-05
1843,16730.0,5.900499579676603e-05
1844,16740.0,5.2910551300587463e-05
1845,16750.0,4.6810507479554094e-05
1846,16754.57421875,4.405532783564941e-05
1847,16760.0,4.636695472493827e-05
1848,16770.0,5.0605941004428995e-05
1849,16780.0,5.476597628743698e-05
1850,16790.0,5.894554861466457e-05
1851,16800.0,6.303845981795747e-05
1852,16810.0,6.71619144577945e-05
1853,16820.0,7.125826026710769e-05
1854,16830.0,7.525674776218713e-05
1855,16840.0,7.929518942368856e-05
1856,16850.0,8.322820055514576e-05
1857,16854.6015625,8.506335090010431e-05
1858,16860.0,8.49141809829737e-05
1859,16870.0,8.455821736365028e-05
1860,16880.0,8.428289724027843e-05
1861,16890.0,8.400804276781248e-05
1862,16900.0,8.365421570747922e-05
1863,16910.0,8.33804857746807e-05
1864,16920.0,8.302813293547485e-05
1865,16930.0,8.275551650748373e-05
1866,16940.0,8.24046548597214e-05
1867,16950.0,8.213314101268464e-05
1868,16954.630859375,8.197124384066826e-05
1869,16960.0,8.617832684303072e-05
1870,16970.0,9.396165340465263e-05
1871,16980.0,0.00010177482214614426
1872,16990.0,0.0001094301083877723
1873,17000.0,0.00011713075268177946
1874,17004.642578125,0.00012059147814498558
1875,17010.0,0.0001159722213274819
1876,17020.0,0.00010751687275207457
1877,17030.0,9.903133195009737e-05
1878,17040.0,9.062720812052031e-05
1879,17050.0,8.238415539498158e-05
1880,17054.65625,7.853265275657649e-05
1881,17060.0,7.832020861658491e-05
1882,17070.0,7.799942211741251e-05
1883,17080.0,7.760353095560246e-05
1884,17090.0,7.720871584725189e-05
1885,17100.0,7.689020564210804e-05
1886,17110.0,7.649730277049858e-05
1887,17120.0,7.610547386723633e-05
1888,17130.0,7.578923515375621e-05
1889,17140.0,7.53993146806566e-05
1890,17150.0,7.501046609123482e-05
1891,17154.68359375,7.486334005837877e-05
1892,17160.0,7.337300055812796e-05
1893,17170.0,7.051635704892167e-05
1894,17180.0,6.768648486816156e-05
1895,17190.0,6.494776802726295e-05
1896,17200.0,6.216847885026645e-05
1897,17210.0,5.893496324326923e-05
1898,17220.0,5.576927435540742e-05
1899,17230.0,5.272374323597882e-05
1900,17240.0,4.968960730414619e-05
1901,17250.0,4.672218531766185e-05
1902,17260.0,4.38210955516735e-05
1903,17270.0,4.098594557134688e-05
1904,17280.0,3.825495582007591e-05
1905,17290.0,3.554787477219456e-05
1906,17300.0,3.290563076619873e-05
1907,17304.724609375,3.1679717885973926e-05
1908,17310.0,3.4749455621903537e-05
1909,17320.0,4.0427611999886937e-05
1910,17330.0,4.5922362585215784e-05
1911,17340.0,5.1234846097696284e-05
1912,17350.0,5.6423903377269696e-05
1913,17354.73828125,5.879485725890403e-05
1914,17360.0,5.729049597343701e-05
1915,17370.0,5.448077243170223e-05
1916,17380.0,5.173539799156314e-05
1917,17390.0,4.905398551354444e-05
1918,17400.0,4.643614897570508e-05
1919,17410.0,4.325688816486079e-05
1920,17420.0,4.0194395145204685e-05
1921,17430.0,3.7247914668425437e-05
1922,17440.0,3.4416682531232626e-05
1923,17450.0,3.169994477276432e-05
1924,17460.0,2.909693986944639e-05
1925,17470.0,2.6606915196669587e-05
1926,17480.0,2.422911337381003e-05
1927,17490.0,2.1962778610255657e-05
1928,17500.0,1.9807160377037732e-05
1929,17504.779296875,1.8815807912816636e-05
1930,17510.0,1.9169834806614395e-05
1931,17520.0,1.9754555925022915e-05
1932,17530.0,2.0217296985038842e-05
1933,17540.0,2.0558951988201058e-05
1934,17550.0,2.0780409967987998e-05
1935,17560.0,2.088255868948923e-05
1936,17570.0,2.0866288720250202e-05
1937,17580.0,2.0732484139210412e-05
1938,17590.0,2.0482033153074437e-05
1939,17600.0,2.0094141247939276e-05
1940,17610.0,2.0178547861300074e-05
1941,17620.0,2.0195106682056224e-05
1942,17630.0,2.014432369276974e-05
1943,17640.0,2.002670036755605e-05
1944,17650.0,1.9842737591858407e-05
1945,17660.0,1.9571525486220526e-05
1946,17670.0,1.925669009748073e-05
1947,17680.0,1.8877091968235615e-05
1948,17690.0,1.8433229598577612e-05
1949,17700.0,1.79058181920931e-05
1950,17710.0,1.7335515517674958e-05
1951,17720.0,1.6702517559555065e-05
1952,17730.0,1.6007320506413887e-05
1953,17740.0,1.5233421814891238e-05
1954,17750.0,1.4416194289115243e-05
1955,17754.84765625,1.399817788706221e-05
1956,17760.0,1.2437659334737177e-05
1957,17770.0,9.664866035237253e-06
1958,17780.0,7.219685984660973e-06
1959,17790.0,5.118251015397792e-06
1960,17800.0,3.347204273189388e-06
1961,17804.861328125,2.7466578053191748e-06
1962,17810.0,2.9640905434179784e-06
1963,17820.0,3.357254665490068e-06
1964,17830.0,3.7027552531821673e-06
1965,17840.0,4.0090218427815364e-06
1966,17850.0,4.2725560012365665e-06
1967,17860.0,4.488512354212863e-06
1968,17870.0,4.66733985647988e-06
1969,17880.0,4.798896518739304e-06
1970,17890.0,4.894504490287031e-06
1971,17900.0,4.943335973164842e-06
1972,17910.0,4.957208096917349e-06
1973,17920.0,4.924984820904854e-06
1974,17930.0,4.858601067403655e-06
1975,17940.0,4.746989366347108e-06
1976,17950.0,4.601825997630113e-06
1977,17960.0,4.412488122927793e-06
1978,17970.0,4.190017696406543e-06
1979,17980.0,3.924611821203975e-06
1980,17990.0,3.6263031935391495e-06
1981,18000.0,3.2864834169224894e-06
1982,18001.0,0.0
1983,18002.0,0.0
1984,18104.943359375,0.0
1985,18154.955078125,0.0
1986,18200.0,0.0
1987,18204.970703125,0.0
1988,18254.982421875,0.0
1989,18304.99609375,0.0
1990,18355.01171875,0.0
1991,18400.0,0.0
1992,18405.0234375,0.0
1993,18455.037109375,0.0
1994,18505.05078125,0.0
1995,18555.064453125,0.0
1996,18600.0,0.0
1997,18605.078125,0.0
1998,18655.091796875,0.0
1999,18705.10546875,0.0
2000,18755.119140625,0.0
2001,18800.0,0.0
2002,18805.1328125,0.0
2003,18855.146484375,0.0
2004,18905.16015625,0.0
2005,18955.173828125,0.0
2006,19000.0,0.0
2007,19005.1875,0.0
2008,19055.201171875,0.0
2009,19105.21484375,0.0
2010,19155.228515625,0.0
2011,19200.0,0.0
2012,19205.2421875,0.0
2013,19255.255859375,0.0
2014,19305.26953125,0.0
2015,19355.283203125,0.0
2016,19400.0,0.0
2017,19405.296875,0.0
2018,19455.310546875,0.0
2019,19505.32421875,0.0
2020,19555.337890625,0.0
2021,19600.0,0.0
2022,19605.3515625,0.0
2023,19655.36328125,0.0
2024,19705.37890625,0.0
2025,19755.392578125,0.0
2026,19800.0,0.0
2027,19805.404296875,0.0
2028,19855.419921875,0.0
2029,19905.431640625,0.0
2030,19955.4453125,0.0
2031,20000.0,0.0
2032,20001.0,0.0
2033,20002.0,0.0
2034,20005.4609375,0.0
2035,20006.4609375,0.0
2036,20007.4609375,0.0
2037,30000.0,0.0
2038,30010.0,0.0
